logFC	logCPM	F	PValue	FDR
ENSG00000154723	0.110957313460207	6.50130014022701	4.99167444051481	0.0375843270003484	0.066452741337447
ENSG00000179583	-0.806372357568433	-0.891627274820471	4.97569186224145	0.0376362123628206	0.0665366352475799
ENSG00000180098	-0.114596495649165	4.80148128991568	4.98752142852449	0.0376553935503062	0.0665626988536
ENSG00000196189	-0.847001939222681	-1.04523405815247	4.96534494932837	0.0377016031403102	0.0666365282610764
ENSG00000179010	-0.0924271518870817	9.65758447823385	4.98290167744462	0.0377345416190292	0.0666795117921038
ENSG00000109265	0.169180147930075	4.0366742379498	4.98289006250152	0.0377348147349193	0.0666795117921038
ENSG00000260027	-0.137162429116923	4.74450455109969	4.9811861106688	0.0377640342373848	0.066723282452646
ENSG00000269176	0.866764446756172	-1.31911230183658	4.96596574860339	0.0380625904767145	0.0672428636328528
ENSG00000291186	-0.238293928492215	2.68602549363955	4.96013233230521	0.0381282083059635	0.0673508527637851
ENSG00000011028	0.22065960247196	4.99029006685699	5.1380599639237	0.0381525804721263	0.0673859674173217
ENSG00000064999	-0.120121929510523	4.98417059880193	4.95533772126024	0.0382110238084068	0.0674812440007862
ENSG00000155961	-0.691001569039984	-0.207829568995084	4.95331799670487	0.0382621266124616	0.0675635361835732
ENSG00000127774	-0.107795938703661	5.09097730571185	4.94918083052443	0.0383183699919551	0.0676548851859371
ENSG00000189362	-0.258817376963583	2.02832721694265	4.94710694597772	0.0383560893924388	0.0677135106084054
ENSG00000186019	0.460720911149272	0.983764981356178	4.94167712000731	0.0384548147561589	0.0678798089569344
ENSG00000289357	-0.781054302063604	-0.692238550728699	4.93015467273134	0.0385318128275793	0.0680077200159123
ENSG00000140876	-0.542228813725857	0.384336937221569	4.9365166879545	0.0385746405127356	0.0680752981606844
ENSG00000182752	0.635492536572876	-0.156710422668982	4.93177199753027	0.0386589997254919	0.0682161452974705
ENSG00000177374	-0.113473367124428	5.16022387571574	4.92852947770502	0.0386809785440018	0.0682468982616936
ENSG00000182158	-0.126163599293763	6.60166477902177	4.92432782497863	0.0387552099573179	0.0683698251652625
ENSG00000099624	-0.106713751380055	6.14178991811023	4.91472561441428	0.0389255156630651	0.0686621922370016
ENSG00000246695	0.283243089173155	1.61442937522501	4.91361684463472	0.0389472287247395	0.0686924131700479
ENSG00000261098	-0.913478174357559	-1.00022169242253	4.893216881322	0.0389682770892551	0.0687185229957201
ENSG00000177853	-0.169883695069822	3.18851556130743	4.91217494282779	0.0389711967779289	0.0687185229957201
ENSG00000177234	0.865811128378391	-1.55669795743427	4.90899140599075	0.0389954021864748	0.0687531209252954
ENSG00000198835	-0.577504490289064	0.0228557388774162	4.91006124023471	0.0390456046248693	0.0688335409144429
ENSG00000183287	-0.596122197646739	-0.183218766357999	4.90273382589025	0.0391647800561452	0.0690355202752715
ENSG00000182973	-0.132094636198422	4.68382539825005	4.89870778923163	0.0392115429114363	0.0691098259540264
ENSG00000123684	-0.125471594733945	5.2876177596257	4.89823820362195	0.0392199445820678	0.0691165110337569
ENSG00000291107	0.432975396543211	0.369830767068508	4.8953655697815	0.0392884117691512	0.0692290343440207
ENSG00000116791	0.150343355741682	4.85427622138843	4.8939064922886	0.0392977302021839	0.0692339898505829
ENSG00000273420	1.71575798254095	-1.02694356841922	5.27775581369916	0.0393004571312937	0.0692339898505829
ENSG00000131446	0.0928723615221834	7.7381168171413	4.89303095055058	0.0393134349960154	0.0692487179510503
ENSG00000285756	-0.138634286962129	4.61429633069767	4.89138265670673	0.0393431310369573	0.0692928873941572
ENSG00000132437	-0.665625997283063	0.167329581210507	4.8866541879893	0.0394666641949433	0.0695022971972246
ENSG00000053254	0.113735668223207	5.60789370911895	4.8830390070415	0.0394935964050035	0.0695413460866366
ENSG00000277149	0.640197407446758	-0.721433967488217	4.88571244382717	0.0394981120201354	0.0695413460866366
ENSG00000285130	-0.746999522730552	1.65504360632108	5.28051025965768	0.0395368492195161	0.0696013766574813
ENSG00000179168	0.50307610094585	-0.124114563996732	4.88155894157576	0.0395560816913145	0.0696270606953808
ENSG00000228830	-0.359986798052356	1.79123143047624	4.87928316075557	0.0395640609323324	0.0696329329658712
ENSG00000099991	-0.104969414290609	6.10166138818312	4.87675014608321	0.0396074508412186	0.0696951994979237
ENSG00000198208	-0.255992138162812	2.70878295594803	4.87671188847988	0.0396087341015405	0.0696951994979237
ENSG00000038358	0.0921461193331386	6.2047791445922	4.87371556594807	0.039662527433769	0.0697816663449358
ENSG00000159884	-0.16233986075878	3.68357344150531	4.87220263224633	0.0396901900271337	0.0698221442623957
ENSG00000103326	0.0972840803431119	6.35661025170046	4.86945175345687	0.0397400624228398	0.0699016791174442
ENSG00000115504	-0.134955222434087	4.56773945594717	4.86911916075663	0.0397461609259837	0.0699042072718398
ENSG00000143409	0.225860239986708	2.8388515224089	4.86731553543927	0.0397793627753817	0.0699543976949342
ENSG00000187792	-0.307228335872823	1.83379310642369	4.86706410112419	0.0397858167823077	0.0699575441768401
ENSG00000196363	-0.0886283858210367	5.89758049670612	4.86647719426093	0.0397942588133555	0.069964185161066
ENSG00000274750	0.829791779041364	-1.18399578620409	4.86373094260335	0.0398950732214297	0.0701288405096498
ENSG00000230630	0.419213040500866	1.18648745745523	4.8610374669425	0.0398972639346757	0.0701288405096498
ENSG00000104859	-0.144766492738715	4.12078872653315	4.85766734539055	0.0399553246203558	0.0702226653382721
ENSG00000072952	-0.594669734303142	-0.194659970222419	4.85803212451718	0.0399729818405667	0.0702454662131449
ENSG00000163364	-0.173590992077078	3.62954980842218	4.85588761869184	0.0399880546127978	0.0702637205656858
ENSG00000110852	-0.259562546924373	2.45668324854802	4.84728518643418	0.0401467675999582	0.0705343338444908
ENSG00000143126	0.275721057746836	1.7750394294166	4.84561564591066	0.0401782522905062	0.0705813810004359
ENSG00000197557	0.198523781885046	2.59549320034107	4.84467241737664	0.0401946032531796	0.0706018347374016
ENSG00000182993	-0.454280519518853	0.638793602786221	4.84358643042125	0.0402380153944449	0.0706698110868357
ENSG00000121716	-0.427249022659859	0.715458210528667	4.8410684108056	0.040281467343526	0.0707378414228173
ENSG00000246263	-0.955243336235889	-1.25270468808006	4.80411784401343	0.0403479311290511	0.070846261929795
ENSG00000170088	0.119437342347127	4.69679330817241	4.83362952197797	0.0403983822320267	0.0709265439397922
ENSG00000163161	-0.100548458630087	5.135488301507	4.82970298037449	0.0404712722916773	0.0710401421362606
ENSG00000166734	0.140819045170827	5.96361627925066	4.82963265977467	0.0404725594727086	0.0710401421362606
ENSG00000163617	-0.550966876951113	0.341354098240765	4.83119928968625	0.0404796155673334	0.0710442123655119
ENSG00000180008	-0.159847412139351	4.92111952255365	4.82872302669381	0.0404895057671805	0.0710532550889779
ENSG00000119888	0.631489953302577	-0.956185817004758	4.82886782492817	0.0405332609995257	0.0711217170012738
ENSG00000131143	0.113735465662728	8.64401689104135	4.8242551868056	0.0405726514787546	0.0711825051739452
ENSG00000109066	0.108878926893745	4.96292654807657	4.82196953829627	0.0406153087464824	0.0712490098574098
ENSG00000060709	-0.398353463461539	0.836186677808188	4.82217346471392	0.0406277226773624	0.0712624511102226
ENSG00000040608	0.4569279895576	0.404337372718162	4.82151694952111	0.0406395822424415	0.0712749169558993
ENSG00000124313	0.202196559550845	2.71721641764536	4.81997596552606	0.040652950146197	0.0712900249465056
ENSG00000261512	0.309525221639291	1.72269851744325	4.81898637158756	0.0406726522981204	0.0713107957179092
ENSG00000196081	-0.797599235056145	-0.0923241983555255	4.81996565379233	0.0406743046323262	0.0713107957179092
ENSG00000140575	0.0796747511204249	8.8174205274117	4.81684613181908	0.0407110266765392	0.0713668342569326
ENSG00000144524	-0.109469437972735	5.14020279737568	4.81509282754732	0.0407438755690733	0.0714160708168996
ENSG00000170837	-0.778685601706259	-0.98614060493102	4.79988144876034	0.0407549656262975	0.0714271613296229
ENSG00000182107	0.670895722220886	-0.9553544072844	4.81552446942989	0.0407858791738079	0.0714691699725327
ENSG00000113643	-0.0759234091211858	7.27879189512225	4.81271233742625	0.040788466079543	0.0714691699725327
ENSG00000051128	0.0960054940113794	6.98096070732791	4.81183468611476	0.0408049291138243	0.0714845310439046
ENSG00000186918	-0.204231075228846	3.85476533594316	4.81174281100052	0.0408067660376654	0.0714845310439046
ENSG00000125249	-0.10583627947719	5.99690761900389	4.81048520556315	0.040830260961268	0.0715173351595581
ENSG00000037637	0.148512510924726	4.55613993949398	4.80885969155456	0.0408608293363646	0.0715625198595655
ENSG00000185686	-0.487914170624445	2.16178974720546	4.97735568183431	0.0408868798641652	0.0715997824991693
ENSG00000095574	-0.135105352376476	3.89020955142315	4.804124632032	0.040949981345375	0.0717019112944062
ENSG00000226065	-0.378605564152992	2.18711766202625	4.80356077850971	0.0409618590651613	0.0717143357926948
ENSG00000169282	-0.416168515564543	0.424627459179387	4.80201728074288	0.0410207558627899	0.0718090668465344
ENSG00000160439	-0.167332720198356	3.38519696559928	4.79352100146586	0.0411504234758437	0.0720276494943076
ENSG00000140104	0.290866956143991	1.94452856172308	4.79201391297263	0.041179906933797	0.0720708442392524
ENSG00000117751	-0.101762609201739	5.65806665056434	4.79123476757518	0.0411935357804239	0.0720862842589285
ENSG00000148655	0.831474929432019	-1.20482153314392	4.79079852886	0.0412511933901296	0.0721750186861111
ENSG00000206149	-1.05891282488504	-1.3981013885462	4.74321183804592	0.0412538681187801	0.0721750186861111
ENSG00000180448	-0.211302680783342	2.82536281049184	4.78764396364538	0.0412621850530847	0.0721764266514089
ENSG00000155085	-0.283981634815283	1.44030020129896	4.78773871013514	0.041264298333612	0.0721764266514089
ENSG00000090905	-0.205416390651965	5.93745616912857	5.04743812668853	0.0412875068329114	0.072208599413781
ENSG00000105538	0.0855707611428958	7.21669124346669	4.78498473717286	0.0413122532171874	0.072243453999319
ENSG00000103671	-0.140452348706928	4.7301138238975	4.78280433207046	0.0413538042997558	0.0723076836986637
ENSG00000242689	0.70655732169498	-0.958798428439177	4.78503912159222	0.0413644354672991	0.0723178408373845
ENSG00000156795	-0.205627061808863	3.17648539286542	4.78132758103771	0.041382227913974	0.0723405142820687
ENSG00000269858	0.10069231902929	6.89306697469228	4.78037804489217	0.0414000174039894	0.0723631772736165
ENSG00000169740	0.213590277145509	3.49219345598	4.77714776443321	0.0414618758481457	0.0724623373763465
ENSG00000141837	0.774401493246252	-1.46869118421035	4.77598288897911	0.041466411906635	0.0724623373763465
ENSG00000168779	-0.593715252640853	-0.174360180772002	4.77751758604391	0.041481750393354	0.0724803066370771
ENSG00000236200	-0.805323864200026	-0.947475098807189	4.7621022085374	0.041486360750328	0.0724803066370771
ENSG00000240694	0.113379989014836	4.74261289124625	4.77492715435341	0.0415041790819014	0.0724970653976304
ENSG00000158113	0.624092657652357	-0.619081434142649	4.77759581768859	0.0415056213578752	0.0724970653976304
ENSG00000197121	-0.142284877728313	4.5435366908624	4.77381682739929	0.0415254319356972	0.0725179152639452
ENSG00000101441	0.781777215741489	-1.03203995578656	4.77669923154665	0.0415272291982904	0.0725179152639452
ENSG00000260121	-0.675144918700709	-0.61984902016415	4.76862610385904	0.0415567768601263	0.072561064451195
ENSG00000198948	0.757716600840236	-0.99883418747753	4.774329615745	0.0415719147288347	0.0725790460056268
ENSG00000128928	-0.101255858782459	5.85476880432061	4.77059620853942	0.0415870857701856	0.0725970812822109
ENSG00000137478	-0.128868521379627	5.05379250630821	4.75734738592102	0.0418420185154437	0.0730336070386534
ENSG00000182378	-0.253278695648095	2.13699261303036	4.75533838741964	0.0418821291795464	0.0730951112889162
ENSG00000005189	-0.344186809323046	1.30529441526937	4.75400831956553	0.0419126352023604	0.0731398406015591
ENSG00000156299	0.721025759565858	-1.17968109012757	4.75360180240589	0.0419521595293519	0.0732002951089808
ENSG00000107164	-0.10063248448075	6.21577333917017	4.75071939014439	0.0419701772703585	0.0732232141139561
ENSG00000164687	-0.115119415279776	7.32277079983477	4.74548069740381	0.0420718112382279	0.0733919917575554
ENSG00000230513	0.436460843374484	0.653274205756616	4.74503479703228	0.0420904762168914	0.0734129182986045
ENSG00000174276	0.225428986467961	3.20702161483506	4.74437277031479	0.0420935976828499	0.0734129182986045
ENSG00000119729	-0.116712925066769	5.0013757984622	4.74346725542448	0.0421109845485958	0.0734279493453792
ENSG00000136738	0.108681067848911	4.82694123613023	4.74341472776895	0.0421120085563517	0.0734279493453792
ENSG00000071082	0.117536974701721	9.17894402134405	4.73762971883597	0.042224655206345	0.0736158049441474
ENSG00000163681	-0.137090819928536	5.40874045257386	4.73652730441479	0.0422461876209529	0.0736447838836953
ENSG00000213672	-0.180058089206113	3.69510503983348	4.73414250287332	0.0422929194562567	0.073717679345128
ENSG00000224152	0.315893407094242	1.06813769812467	4.73073038147807	0.0423645698938782	0.0738339866006382
ENSG00000227345	-0.129811299691473	4.59063137345892	4.72851912070386	0.0424028629262336	0.073892137497644
ENSG00000188725	0.0922283580343071	5.78930631954658	4.72470608714801	0.0424776439402267	0.0740138522332497
ENSG00000138356	0.620926799911353	-0.700830522326882	4.72595517830435	0.0425065197225936	0.0740555618354711
ENSG00000186787	0.212287110555843	2.49194348771004	4.72023788075214	0.0425660922082647	0.0741507358400913
ENSG00000007392	-0.117357428655011	5.18839382619955	4.71745458471374	0.0426203687630973	0.0742366632218548
ENSG00000204344	0.161650070150628	3.43405797898712	4.71565580993834	0.0426560361686047	0.074288524086721
ENSG00000119514	-0.399499899699205	0.989570725179839	4.71606054278165	0.0426600499723172	0.074288524086721
ENSG00000184110	-0.0779846399641762	9.42014351460244	4.71429602978023	0.0426826752878131	0.0743192942402569
ENSG00000152683	-0.128103584198582	4.78274657142272	4.70939132096794	0.0427797142625975	0.0744796116550006
ENSG00000118804	0.322453980404564	1.19639169658708	4.70783798853284	0.0428144619385021	0.0745314551006054
ENSG00000014919	-0.114270298130519	5.48721406048784	4.70698302592859	0.0428274069061329	0.0745453367422557
ENSG00000198912	-0.121321091710436	4.50917309380591	4.70554418619567	0.0428559770246338	0.0745864091259641
ENSG00000106804	-0.308671139833226	1.31635850577961	4.70550696512218	0.0428625044481743	0.0745891133916534
ENSG00000162129	0.139375999943895	5.12794695528013	4.7045110468429	0.0428764548836322	0.0746047330188922
ENSG00000188243	0.151755888066926	5.13752907289169	4.7041512553545	0.0428835980036061	0.0746085057146265
ENSG00000121753	-0.331357982534328	1.32082974347541	4.70328311002054	0.0429067385566978	0.0746365726301799
ENSG00000269439	0.531530180260801	-0.615456547999081	4.70538415774218	0.0429096838846043	0.0746365726301799
ENSG00000103275	-0.088365009259291	7.71256536127351	4.70206327457117	0.0429250585531407	0.0746546565141425
ENSG00000115459	-0.222357803180637	2.47644223370958	4.69739917166187	0.0430186876591395	0.0748088194369336
ENSG00000141198	0.374932374295147	1.16518215220958	4.69632088661599	0.0430434471738024	0.0748431973641176
ENSG00000138696	0.231108273878839	1.86920724471372	4.69520953020061	0.0430629796674036	0.07486847972085
ENSG00000129566	0.168693208904175	4.03805730604809	4.69348234181131	0.0430960977444787	0.0749173731162567
ENSG00000115289	-0.300079781515392	2.44788338862704	4.69317323850181	0.0431030828167148	0.0749208313632675
ENSG00000083838	0.232368050553511	2.54127347494023	4.69163407302433	0.0431334967076067	0.074965007547106
ENSG00000233757	0.270466647255056	2.02571724597222	4.69057594032708	0.0431551782288876	0.0749939985977552
ENSG00000100982	-0.128881739454882	4.78798829192508	4.69001482616514	0.043165370459036	0.0750030194385543
ENSG00000273154	-0.594211950209692	-0.137127909490146	4.69038650664609	0.0431875950124591	0.0750329428176378
ENSG00000073921	-0.0708535569754166	7.24023713621024	4.68088748773319	0.043348365744762	0.0753035377127528
ENSG00000114354	-0.0956973109861898	6.42026642876711	4.6778992129762	0.043408486647074	0.0753992441795423
ENSG00000160223	0.419398496194734	1.33140057533344	4.67547988344238	0.0434602841365095	0.0754804726340744
ENSG00000255529	0.105194800376209	5.49990560130125	4.67319480906774	0.0435033384598151	0.0755464991757581
ENSG00000164949	-0.28404938832431	1.47521388618428	4.67239040488319	0.0435237586285004	0.0755732092337178
ENSG00000287427	0.805112889621425	-1.53116593288036	4.66530285214125	0.0436282098168323	0.0757458048880567
ENSG00000166582	-0.152121663538847	4.59588466229698	4.66231118732229	0.0437236822994614	0.0759027738679272
ENSG00000122512	-0.142292960785186	4.34345040991996	4.66203970171042	0.043729210179625	0.0759035839194255
ENSG00000126456	-0.0951065461861463	5.4489387796781	4.66124130335601	0.0437453813148679	0.0759228658232928
ENSG00000188004	0.878658085309857	-1.36725621275971	4.66209342158017	0.0437594570076504	0.0759379851999649
ENSG00000121481	-0.139813828972183	4.24371157600556	4.66031664012197	0.043764219916203	0.0759379851999649
ENSG00000147251	0.416836192986032	0.340139193085917	4.65925861217881	0.0438044425535937	0.075998984842231
ENSG00000289353	-0.356011972316156	1.25516201554958	4.65737165324911	0.0438309765147873	0.0760362238047734
ENSG00000101974	0.107071516352657	5.61138352315188	4.65499121914721	0.0438725452825635	0.0760995329172571
ENSG00000108786	0.667450147162528	-1.07699912656714	4.65677806373925	0.0438783323626945	0.0761007691041205
ENSG00000289701	0.619186875732899	0.205882863815244	4.65332809797712	0.0439275102115243	0.0761772514618674
ENSG00000103942	-0.711280111010158	-0.506439685400235	4.64930526572461	0.0439447614484448	0.0761983567397765
ENSG00000233830	-0.378292620650227	0.656153630929318	4.64754605528549	0.044046949677768	0.0763667172621372
ENSG00000109180	0.0963692211759675	6.06016578372773	4.64208886752498	0.0441363892321694	0.0765129383094261
ENSG00000189091	-0.0665774534888238	8.04725014443503	4.63902527686113	0.0441993023089517	0.076613145715135
ENSG00000103196	-0.569405816698257	-0.24845451687727	4.6396663704738	0.0442078530056693	0.0766191114672394
ENSG00000173013	0.313327151790661	1.39486289472779	4.63484889860456	0.0442881693761841	0.0767494425854672
ENSG00000258441	-0.219093088354298	3.14062155150801	4.63436451111597	0.0442955630019837	0.0767533862900925
ENSG00000106948	0.157535518802026	4.31507184069569	4.63230377248781	0.0443377572894175	0.076817623159588
ENSG00000100092	0.322288131582779	1.59125831562752	4.63145022506274	0.044357426228916	0.076842823282321
ENSG00000013563	-0.0813370720653343	6.44938426802845	4.63042140428198	0.0443765513396545	0.0768602526069926
ENSG00000042317	0.154202362358329	3.36655086438589	4.63037471614991	0.0443777373690704	0.0768602526069926
ENSG00000187764	-0.257922950604138	2.54468879182039	4.62545975642864	0.0444798853797337	0.077028272637398
ENSG00000086015	-0.0927487341381842	6.08315017957866	4.62413682953528	0.0445065337397472	0.0770535780583583
ENSG00000288891	0.785085477324048	-1.09014313178551	4.62670592767375	0.0445086546020618	0.0770535780583583
ENSG00000087237	-0.649504654616671	-0.443917472378139	4.62311358593441	0.0445099117636566	0.0770535780583583
ENSG00000258819	0.797015076941948	-1.41653720516132	4.62357886586365	0.0445224002371213	0.0770663015184798
ENSG00000204316	-0.0992061857713331	5.49895290937363	4.62257502670713	0.0445389168928305	0.077085993842098
ENSG00000118181	0.0925760023492129	9.25288396099658	4.62088513882447	0.0445739529894111	0.0771377305541425
ENSG00000103197	0.108666007061477	6.19473388783315	4.62010659680455	0.0445901167992461	0.0771561895020187
ENSG00000143437	-0.102723992294171	5.23901472048057	4.61987672715977	0.0445949090220376	0.0771561895020187
ENSG00000142661	-0.784642067164708	-1.30576549639696	4.59298032077318	0.0446080811024302	0.0771694821337939
ENSG00000246898	0.739828727433521	-1.15010302492092	4.62115527539154	0.0446128832499829	0.0771694821337939
ENSG00000088756	-0.25517207289264	2.7695607875513	4.61769079882446	0.044640870094141	0.0772089872911812
ENSG00000119927	-0.162857134761636	3.81369413767085	4.61722856575079	0.0446500319149289	0.0772159281167191
ENSG00000162735	0.0973270160563479	5.6078381065388	4.61483346941125	0.0446997610600596	0.0772930147143681
ENSG00000255310	0.432735359575106	0.12669926548231	4.61580418407926	0.0447066905984697	0.0772950517800283
ENSG00000171606	-0.176881855670944	3.37512462764126	4.61429309698046	0.0447112471955555	0.0772950517800283
ENSG00000174365	0.289576800997203	1.55188505788002	4.61331928661231	0.0447335747119467	0.0773247372009064
ENSG00000105281	0.089260246423029	7.27125448814218	4.61197976038402	0.0447592049672252	0.0773601241089636
ENSG00000187555	-0.0793169418357906	7.44030886043238	4.61143570317818	0.0447705509211072	0.0773708172578757
ENSG00000152475	0.463935678907282	0.178310947123545	4.60543876827244	0.0449202295791817	0.0776205418825889
ENSG00000169609	0.160065673235806	3.07521079423558	4.60230095032613	0.0449618526104031	0.0776835142394258
ENSG00000212978	0.215500136407359	2.8379881492448	4.6017386586964	0.0449737385162076	0.0776950992428944
ENSG00000116001	0.108759225428426	5.92520183212812	4.60061967589361	0.0449968022379165	0.0777259897675689
ENSG00000122824	0.515257038236337	-0.0461874935011552	4.59259121199109	0.0451993330094206	0.0780668429278223
ENSG00000061337	-0.697538417323548	-0.433001331662834	4.58796400460158	0.045240255784987	0.078128525565114
ENSG00000254635	0.213882093299803	3.50564407793589	4.5863622975713	0.0452972241980161	0.0782179011281114
ENSG00000111906	-0.187266353653247	2.83343994603564	4.58604960295942	0.0453041425693476	0.0782208411365998
ENSG00000188848	-0.608130948631572	-0.740248646274369	4.58039713507373	0.0453270885044657	0.0782514500174366
ENSG00000178177	-0.172935827806401	3.44977653827244	4.58401037282673	0.0453469948676466	0.078268784907229
ENSG00000141858	-0.151927674374899	4.56845813116673	4.58397526837639	0.045347567650791	0.078268784907229
ENSG00000013375	-0.0783449003026639	6.57163013345206	4.58203937762339	0.045388515120111	0.0783304443332917
ENSG00000177839	0.409865269368946	0.276001812078297	4.57896887401363	0.0454751937526008	0.078471002267605
ENSG00000170473	-0.149934223989169	3.98318275550281	4.57534429252386	0.0455307123768854	0.0785577650156638
ENSG00000196476	0.217691988753352	2.66760083497693	4.57482501327493	0.0455421451483329	0.0785684517185723
ENSG00000183155	0.143257489946669	4.48351574375211	4.57302382395835	0.0455800322385324	0.0786247692064953
ENSG00000152763	-0.610759085737952	-0.317611243694191	4.57325426775715	0.0455853569890863	0.0786249107263172
ENSG00000047621	-0.125610746658657	4.3911221142581	4.5718657490776	0.0456047061683808	0.078649238547287
ENSG00000169918	0.759412294272929	-1.29214588926648	4.56988084861133	0.0456732461864557	0.0787583848520497
ENSG00000072954	-0.422798236508575	0.444621966745836	4.56975881406372	0.0456814480647465	0.0787634716747533
ENSG00000145734	-0.299774048770661	5.00349001277555	5.00876082412434	0.0456993084749296	0.0787849308018026
ENSG00000006025	-0.254129858892126	2.41797524458232	4.56723115538314	0.0457044007451946	0.0787849308018026
ENSG00000119547	0.636093769190458	-0.908378190980733	4.56911109827017	0.0457146947986932	0.0787936188824275
ENSG00000130762	0.719708036416988	-1.10165940655295	4.56677770224146	0.0457602080350305	0.0788630015974894
ENSG00000126246	-0.630141994143725	0.17270824606704	4.56209124312573	0.0458540020851162	0.079015565812994
ENSG00000159086	-0.147892459903269	4.08854065577743	4.55622439128995	0.0459393173542479	0.0791534860250064
ENSG00000143499	0.12668505818783	4.40439147426404	4.55343571567073	0.0459992410562427	0.0792476298817314
ENSG00000271122	0.24781214071279	2.23737747133046	4.5525967773729	0.0460180542281131	0.0792709349022528
ENSG00000102007	0.0982148177048733	7.50975371544115	4.55096793249089	0.0460523152184772	0.0793208420043072
ENSG00000227124	0.507658859482282	0.337988274705732	4.5476417348255	0.0461424093682375	0.0794668940394417
ENSG00000158301	0.142155250602497	3.9866488599443	4.54635544364774	0.0461518721832565	0.0794740644313122
ENSG00000183255	0.0890815199731755	9.2412078439228	4.54453642326625	0.0461910984925304	0.0795324803780114
ENSG00000189046	0.18799590929442	2.86835232801472	4.54035682965057	0.0462819386901049	0.0796797422265531
ENSG00000175536	0.615489033628436	-0.290183813403663	4.53885334891367	0.0463579691431533	0.0798014764967711
ENSG00000186496	0.759334345046743	-1.01741310347617	4.5352212904468	0.0464507772548865	0.0799482752400719
ENSG00000277067	0.873825343378311	3.40778032665535	5.4298065750712	0.046453908811228	0.0799482752400719
ENSG00000120008	-0.09029411069594	5.93859832574424	4.52675919268512	0.04657720938759	0.0801512804573365
ENSG00000143933	-0.084528746897264	9.43193131213541	4.52625336973157	0.046588243700944	0.0801610705349997
ENSG00000151773	0.397787576065005	0.482374249612253	4.524370803396	0.0466444405999223	0.0802485574942108
ENSG00000069509	-0.163109882276829	3.63156369575299	4.52123222903663	0.0466981895946394	0.0803318134148666
ENSG00000171951	-0.413345432485089	2.18607466478162	4.58611936769513	0.046711276933093	0.0803379402531529
ENSG00000164236	0.21877029922054	3.72691037363288	4.52057708353998	0.0467124650935183	0.0803379402531529
ENSG00000198315	0.137582179677374	4.21940101451951	4.51933539196292	0.0467395983178485	0.0803753876817766
ENSG00000147180	0.284064533809237	1.82437046726751	4.51893162995732	0.0467499104206123	0.0803826323944293
ENSG00000151692	-0.210032755163172	3.54213313370082	4.518660901741	0.0467545310646534	0.0803826323944293
ENSG00000112584	0.120721850497536	5.23323738274524	4.51647624492567	0.0468022466037026	0.0804554438692948
ENSG00000114251	0.773361206441939	-1.39995009905821	4.51461940444821	0.0468464762166225	0.0805222468562392
ENSG00000245248	-0.840812668253885	-1.52200942595779	4.47448208169853	0.0468701806212497	0.0805530699985224
ENSG00000247596	0.087025133909931	7.24184874320475	4.51315585103386	0.0468751511553714	0.0805530699985224
ENSG00000163913	-0.130876069712374	4.63736612386349	4.51001735757279	0.0469442449408941	0.0806625620277944
ENSG00000084112	0.121241685040867	5.82707863526183	4.50947703124812	0.0469561056033703	0.0806736986749622
ENSG00000241749	0.385113578252645	0.685590478545128	4.50896814713076	0.0469775329135214	0.0807012670222315
ENSG00000156345	0.580260928094351	-0.122153158739979	4.50931402325117	0.0469965810178477	0.0807247423576523
ENSG00000081014	-0.123512103581903	4.36403552063036	4.50730371443028	0.0470040586029422	0.0807283402277055
ENSG00000137074	-0.100365438979638	5.02457053989052	4.50466132856413	0.0470623435579075	0.0808191877176157
ENSG00000278535	-0.209694494449067	2.85067936218833	4.50401167645805	0.0470771579494863	0.0808280036904144
ENSG00000135686	-0.107929268611919	4.80133983249432	4.50394122239796	0.0470782564670114	0.0808280036904144
ENSG00000008710	0.149819980406751	5.00116498335169	4.50132212340744	0.0471361394182948	0.0809181184588104
ENSG00000119396	0.076939478501967	7.2211387334122	4.49978654346881	0.0471700983564566	0.0809671471960376
ENSG00000272142	0.250009222675671	1.68137726771362	4.49753694098114	0.0472218759280293	0.0810467467718763
ENSG00000144136	0.0815061994420247	7.46472457086107	4.49561776544227	0.0472625015789099	0.0811071903168454
ENSG00000268362	0.308814701010133	1.86559209586102	4.49521239633867	0.047272890399849	0.0811157365362168
ENSG00000227542	1.02004512983512	-1.56374008738261	4.49350635221893	0.0472962878678129	0.0811465998345258
ENSG00000125089	-0.0822211493667039	6.26275360502842	4.49281316069495	0.0473247868617261	0.0811862077974498
ENSG00000119950	-0.265355140664509	2.18523047667403	4.49235863196106	0.0473362025392054	0.081196503429082
ENSG00000157014	0.0936224522136947	6.00293319956398	4.48984872365829	0.0473907218269198	0.0812807245240527
ENSG00000196268	0.55569041686082	-0.2704559914655	4.49147020453096	0.0473980866346499	0.0812840600640189
ENSG00000157613	-0.735537383330465	-0.893734705743588	4.47839517606731	0.0474349311677008	0.0813379445142932
ENSG00000144485	-0.262155637010865	2.43709034501876	4.48674784031386	0.0474607112520814	0.0813728463070155
ENSG00000155980	-0.390667115011595	1.09030499966495	4.48610703350248	0.0474843775443702	0.0814041163732191
ENSG00000280206	-0.369651128351235	1.40803152757995	4.48498904762798	0.0475044853420103	0.0814292795375619
ENSG00000014123	-0.137853390253836	5.02323558177019	4.48294681643744	0.0475446714004152	0.081488849941946
ENSG00000042753	0.0807175812151095	8.10271446236799	4.4818185863026	0.0475698493423506	0.0815226866172131
