logFC	logCPM	F	PValue	FDR
ENSG00000172531	-1.25030013473759	8.1498769370037	82.397646510874	1.01500189100403e-08	2.82876381827425e-08
ENSG00000156140	-8.43139715719775	0.272339646724591	91.9360992129674	1.01897170667092e-08	2.83932964688422e-08
ENSG00000122545	1.05663768522327	5.85917812728225	82.3365194952837	1.02140103780539e-08	2.84560001663081e-08
ENSG00000143171	-6.69376323979831	0.430083995776001	79.1461068224165	1.02286144936912e-08	2.84916927379474e-08
ENSG00000197037	-1.22803129200578	4.38299661244772	82.2910922860396	1.02622278153955e-08	2.85803134567892e-08
ENSG00000273084	2.87431274681445	1.16918749536968	82.4479020606594	1.02813734171973e-08	2.86286175705912e-08
ENSG00000170085	-1.32077894537743	3.93127126351739	82.1767253731063	1.03839968313355e-08	2.89093090974334e-08
ENSG00000286231	-4.98860790717502	0.938230887035517	77.5132725884067	1.04746295527537e-08	2.91565257638296e-08
ENSG00000100744	1.38307267821977	3.93886629867977	82.0886513457084	1.04787071612189e-08	2.91627686255319e-08
ENSG00000117505	-1.01903411327886	6.40691371923743	81.9886862804591	1.05865453264837e-08	2.94577295901843e-08
ENSG00000133863	-2.68765041176364	1.60252937932358	82.0483096961501	1.0595607596924e-08	2.94777852521461e-08
ENSG00000198900	1.02693263754121	6.71750037357927	81.9715807925598	1.06052424582624e-08	2.94994266068643e-08
ENSG00000163792	8.47779777531994	0.268048978893611	91.4339774133892	1.06437418337518e-08	2.96013355565443e-08
ENSG00000204498	-1.23284926305622	5.76699479579243	81.9023586807884	1.06813119823999e-08	2.97006250259385e-08
ENSG00000090097	1.27012222381873	5.79892890012189	81.8933888905956	1.06912074805034e-08	2.97229406498375e-08
ENSG00000214078	1.15608807968036	8.25176310282096	81.8716405460666	1.07152242636036e-08	2.97845006026085e-08
ENSG00000226900	4.92190351609073	0.269886490435791	73.6339578193344	1.07435423461388e-08	2.9855804328579e-08
ENSG00000145246	1.89416478944435	2.50478918820483	81.8501749781939	1.07446332426999e-08	2.9855804328579e-08
ENSG00000062282	1.25483341028412	5.8751107054504	81.793513284718	1.08020967792662e-08	3.00102300663619e-08
ENSG00000141750	-8.96426685998968	0.766117628583294	91.2363630403084	1.08246231775965e-08	3.00675569354628e-08
ENSG00000049192	3.6773150809684	1.02729468294576	81.9620253341567	1.08526345336585e-08	3.01400966762132e-08
ENSG00000115290	-4.54807795225043	0.539970611654662	77.1879968188216	1.08743857897273e-08	3.01952284664441e-08
ENSG00000270276	-4.02358448112461	0.880066608992553	81.0042598839761	1.09019349963335e-08	3.02664375251921e-08
ENSG00000096717	-1.20995528641573	4.49668616466761	81.6859762321592	1.09232846385329e-08	3.03204132107652e-08
ENSG00000226686	-8.50368288668587	0.338399905576502	91.1285362617252	1.09296645355744e-08	3.03328248870995e-08
ENSG00000270641	-8.67335340501431	0.495444626453068	91.1062448445466	1.09496773514419e-08	3.03830607234318e-08
ENSG00000004142	-1.21935622362821	7.9756824273515	81.6568559459477	1.09558529745179e-08	3.0394890413159e-08
ENSG00000104904	-1.34652225678303	10.021305463469	81.6448790744829	1.09694429006296e-08	3.04223261872493e-08
ENSG00000101782	1.08465043797277	4.8526087067383	81.6449825998076	1.09695703648626e-08	3.04223261872493e-08
ENSG00000205639	4.78215505478756	0.3078745208544	74.6966191069769	1.09836348168795e-08	3.04560174074463e-08
ENSG00000183258	-1.0803961628269	6.73981992744377	81.5990737247881	1.10215988567975e-08	3.0555955386349e-08
ENSG00000188959	3.97246699793139	0.449357475236212	79.9613936590607	1.10304139694854e-08	3.05738411441655e-08
ENSG00000160310	-1.0746101004869	5.92814905902871	81.5900676836132	1.10318975060897e-08	3.05738411441655e-08
ENSG00000130449	-1.66735148813611	2.82427750591261	81.5801446547522	1.10467491836014e-08	3.06096637943097e-08
ENSG00000007968	-1.10176311745353	4.76600699102962	81.5370219865909	1.10930202172441e-08	3.07325193189608e-08
ENSG00000183682	-3.78264802557507	0.682919457672087	80.8497404763726	1.11263660967824e-08	3.08195299306832e-08
ENSG00000176454	1.37316309013275	3.92917594473313	81.5041040353236	1.11313657676005e-08	3.08280061875314e-08
ENSG00000080815	1.0638270334818	5.00199369539344	81.4948989517409	1.11413596159407e-08	3.08503083163348e-08
ENSG00000104738	-1.06514390662797	7.89341623407266	81.4627171252896	1.11784506560018e-08	3.09476214468722e-08
ENSG00000118004	2.02809519280915	2.10569077490956	81.4492572916819	1.12052417129637e-08	3.10163900706801e-08
ENSG00000112964	-6.45160406520626	0.208820633496173	78.3011051759711	1.12302437621881e-08	3.10801835897993e-08
ENSG00000108309	-4.55158708533735	0.0445139474753632	73.222342384293	1.12445427105257e-08	3.11143387606363e-08
ENSG00000125755	-1.10496048059975	7.89855354684657	81.3360507001091	1.13263534061495e-08	3.13352586662036e-08
ENSG00000116560	-1.11263425308128	7.972896325417	81.3242021160895	1.13402975930522e-08	3.13683762519964e-08
ENSG00000177674	-1.25615758810332	6.08261126714802	81.2576097782366	1.14190367663699e-08	3.15806804184239e-08
ENSG00000105246	8.6148885140523	0.394521358095377	90.6234778975344	1.14226951482118e-08	3.15853021373832e-08
ENSG00000203685	-8.39798363133325	0.24175594945826	90.61515778383	1.14322543920555e-08	3.16062360945087e-08
ENSG00000123144	-1.18729994197696	8.42367971940084	81.2119605208189	1.14733282514496e-08	3.17142746484418e-08
ENSG00000289234	1.61840845178292	3.07668246147057	81.1938977530307	1.14973015729831e-08	3.17750149888703e-08
ENSG00000126858	1.15397090911285	4.4839967418925	81.1845326662129	1.15064991423199e-08	3.17949056620362e-08
ENSG00000140943	1.0068802530068	6.89439009371512	81.1103476653229	1.15952413583357e-08	3.20345499998936e-08
ENSG00000178127	1.05840430675305	5.59005070530048	81.0936647237973	1.16154174280546e-08	3.2084714042666e-08
ENSG00000133083	-8.56949274170556	0.399404151696538	90.399559263214	1.16489204651497e-08	3.21716667025351e-08
ENSG00000107951	1.3230644287555	4.2243464225228	81.0210441457711	1.17040551154053e-08	3.23183203621007e-08
ENSG00000172239	0.997470842828131	5.95600080028621	81.0073550291058	1.17202680968119e-08	3.2357467627363e-08
ENSG00000205220	-1.30606663000634	4.23957893411877	80.9999900630972	1.17297961225825e-08	3.23781485884555e-08
ENSG00000122121	8.34704091138713	0.147718019257694	90.2990539263221	1.17552829685976e-08	3.24428663835546e-08
ENSG00000172432	1.21790588085409	6.07083783801807	80.9694747645946	1.17666182721189e-08	3.24645791624307e-08
ENSG00000170632	-1.175387122801	4.57732554195628	80.969289256978	1.17672354696592e-08	3.24645791624307e-08
ENSG00000167656	8.40711833935439	0.202855825825666	90.2064396734478	1.18506529042428e-08	3.26890449947997e-08
ENSG00000157353	-1.2109687253206	4.6730703438168	80.8780355004851	1.1879711021859e-08	3.27635132711135e-08
ENSG00000128944	1.14769647481896	4.45491898243906	80.8562217914925	1.19068013659412e-08	3.28325296513305e-08
ENSG00000164244	1.02884606190922	5.59512578092092	80.8151157104308	1.19575916939459e-08	3.29668625123288e-08
ENSG00000145569	-2.76305381750095	1.39557707194668	80.9101996476233	1.19826935867828e-08	3.30303385134107e-08
ENSG00000062038	-5.36518791107666	-0.0421520033409031	70.3622637034644	1.19863255456334e-08	3.30346208119122e-08
ENSG00000274979	11.0845205599322	2.78667726309923	163.179218378775	1.20620789098685e-08	3.32319954947239e-08
ENSG00000127824	1.66718486922094	3.17995072288537	80.7335831591145	1.20621229400442e-08	3.32319954947239e-08
ENSG00000169857	-1.70873868111821	3.5645783752172	80.7050164114161	1.20975971462975e-08	3.3323953040425e-08
ENSG00000139083	2.30868648432498	1.96080194532466	80.6952412102003	1.21283208686372e-08	3.34027953363576e-08
ENSG00000171148	-1.12857881390947	6.8347492771571	80.6587970544713	1.21544176898988e-08	3.34688695016027e-08
ENSG00000186260	1.24646595562719	4.35112154296504	80.6505372531118	1.21653811886503e-08	3.34932562987023e-08
ENSG00000203875	1.02142698820134	6.75344719310909	80.6313949616917	1.21892888776675e-08	3.35532659199249e-08
ENSG00000284024	-1.04416978025356	4.98407042986803	80.5606846212976	1.22799450534589e-08	3.37969604640132e-08
ENSG00000134909	1.44589865510687	3.46037788718107	80.5062620686395	1.23514676097613e-08	3.39879200466664e-08
ENSG00000122034	-1.09020602419534	7.11476788624106	80.4814423936316	1.23820648426449e-08	3.40662175193005e-08
ENSG00000104067	1.56433164213457	4.61768532465804	80.4212674739753	1.24608165530429e-08	3.4276950206657e-08
ENSG00000146574	1.00324370968114	5.64242267101696	80.4158648307849	1.24674431945487e-08	3.42892441831037e-08
ENSG00000164318	-4.88697573683155	0.617738683037604	74.3642908777512	1.25310765676368e-08	3.44582925546747e-08
ENSG00000149582	1.57557438096817	3.00055492237035	80.2332210459132	1.27113309316738e-08	3.49479145179075e-08
ENSG00000102225	-1.12788440227583	8.16549688867807	80.1933831389452	1.27618265256256e-08	3.50806763746615e-08
ENSG00000055332	1.05829819679169	5.31505479787013	80.1691144962693	1.27944468457162e-08	3.5164263905553e-08
ENSG00000133872	1.03217605390309	6.45830379421035	80.1103159279748	1.28737041213872e-08	3.53759774041023e-08
ENSG00000285437	-1.41006413675323	3.47378049885979	80.0896932075526	1.2903283915097e-08	3.54511312958603e-08
ENSG00000105700	-1.01418210250962	6.73063913340451	80.0715855685902	1.2926227431819e-08	3.55080295197601e-08
ENSG00000164305	1.13686031388262	4.83909273614502	80.0375548676852	1.29729507356233e-08	3.56302192832204e-08
ENSG00000214212	-3.99328411317083	0.706468935395733	78.9097757708848	1.29766203771068e-08	3.56341403375495e-08
ENSG00000169991	1.18122535195863	4.8585318415136	80.018929396397	1.29983947418124e-08	3.5687767494622e-08
ENSG00000079313	-1.09231927003106	6.46087844484643	80.012633833318	1.30066326290674e-08	3.57042174449736e-08
ENSG00000273151	1.95924502482482	2.79468595764151	80.0034167067871	1.30241856813166e-08	3.57462281503791e-08
ENSG00000290862	8.46020527474735	0.251490367395406	89.0522210962469	1.31232504342199e-08	3.60119030389315e-08
ENSG00000137547	-1.03208017707148	5.72321099826781	79.8864140357898	1.3180644593628e-08	3.61631564251897e-08
ENSG00000198929	2.06789159415024	2.38506218415722	79.8891849136067	1.31860712233743e-08	3.61718011778237e-08
ENSG00000232859	-3.46456787167888	1.09023025800418	80.1191593255459	1.32135194041499e-08	3.62408416582499e-08
ENSG00000214595	2.20784931286686	3.16140545743989	79.8552629653989	1.32279697159634e-08	3.62742150906698e-08
ENSG00000151247	0.974066326145583	5.87330487418573	79.8468466700095	1.32357035605669e-08	3.62891620478954e-08
ENSG00000283828	2.9431885444737	1.25296675647532	79.9931859976502	1.32546767455168e-08	3.63349141416428e-08
ENSG00000070018	1.12822690421946	5.0030422793784	79.8100481781143	1.32873002260853e-08	3.6418052580419e-08
ENSG00000183186	-4.43636736933823	0.639946300019157	76.6295563192084	1.32895875781068e-08	3.6418052580419e-08
ENSG00000163958	8.49790211633451	0.286505117734809	88.8814620946015	1.3323695760477e-08	3.65052267569421e-08
ENSG00000198807	-8.50603129456028	0.340579237539857	88.8306445300983	1.33831792949164e-08	3.66618841284731e-08
ENSG00000169967	1.21309325128345	4.73132460402661	79.7242465306811	1.34083335096515e-08	3.67244619683614e-08
ENSG00000071626	-1.0956910145421	8.11405479705097	79.7169573576779	1.34182321595285e-08	3.67452415478197e-08
ENSG00000181467	1.45503611689204	4.46197941894593	79.6916580829013	1.34546243488961e-08	3.68385528684503e-08
ENSG00000236279	8.3587383961529	0.158405925331959	88.6965234249861	1.35468646308021e-08	3.70847169207661e-08
ENSG00000173272	-1.16269927065709	7.51284048589955	79.5912237234172	1.35975726137178e-08	3.7217120565254e-08
ENSG00000063169	-1.25375228903916	4.39460771174744	79.5831126670216	1.36097560677115e-08	3.7244053536537e-08
ENSG00000111725	-1.05487844403209	5.38594226747342	79.5773677939829	1.36175431526575e-08	3.72589483333343e-08
ENSG00000182742	-8.61326197945683	0.439458838336996	88.613174635721	1.36442301542984e-08	3.73255411484369e-08
ENSG00000152256	1.12508856496411	4.72856358785908	79.5492464873741	1.36584461694169e-08	3.73580009321481e-08
ENSG00000289352	4.64140937269235	0.294907058068771	73.6992056367914	1.36642160721734e-08	3.736735207349e-08
ENSG00000180855	2.12594161634468	1.89086531065345	79.5080105433062	1.37380598608711e-08	3.75628287336461e-08
ENSG00000268654	8.34808425425397	0.148737255983513	88.5363656273809	1.37420625782265e-08	3.75673103918699e-08
ENSG00000109466	1.5837246872459	3.3651971578749	79.4632635836443	1.37847955699451e-08	3.76776510384707e-08
ENSG00000111361	-1.0516283363319	5.7300553799088	79.4126375015704	1.38568544481042e-08	3.78680957011981e-08
ENSG00000104903	8.33935147498966	0.140945023379151	88.406203403147	1.39029960233318e-08	3.798766009882e-08
ENSG00000072571	1.12620031502727	4.65188442317968	79.318341227324	1.39963359785196e-08	3.82361230736662e-08
ENSG00000184792	-1.35029200175076	3.67939414189998	79.2944920204574	1.40326616272956e-08	3.83287719374869e-08
ENSG00000166128	1.53697946591438	3.18292981645715	79.2739589361391	1.40642946014431e-08	3.84085736074463e-08
ENSG00000123472	-0.976361390653232	6.24227524365712	79.23891092134	1.41142401153139e-08	3.85383494919772e-08
ENSG00000272398	2.98913491231107	1.29373414725518	79.3635794855955	1.41635581306759e-08	3.8666367730842e-08
ENSG00000112079	1.36078703200898	3.839306574513	79.1659687378537	1.42248918449881e-08	3.8825234808929e-08
ENSG00000133193	1.17222632458282	4.76557137591424	79.1644140380507	1.42266369401789e-08	3.8825234808929e-08
ENSG00000153179	1.30099963634288	4.05898721086984	79.1522430536662	1.4245300563786e-08	3.88694947915561e-08
ENSG00000176444	-1.25511748571256	5.49821448723086	79.12116783763	1.42917072021422e-08	3.89894257244847e-08
ENSG00000106077	-1.29751811957334	3.90321622231817	79.1025855332735	1.43207907605945e-08	3.90583666391827e-08
ENSG00000085733	1.19708668228275	6.3033868673335	79.1012719555659	1.43218925867093e-08	3.90583666391827e-08
ENSG00000134480	1.10971504362452	4.6235045797584	79.0792669690528	1.43558423656553e-08	3.91442371864344e-08
ENSG00000213585	1.07108360333548	7.79819949350413	79.066091083434	1.43754911822465e-08	3.91910903688895e-08
ENSG00000267385	5.78717651373086	0.236786319166649	68.8789760367418	1.4386603945948e-08	3.9214660112656e-08
ENSG00000189369	-8.70011756241554	0.520067904081064	88.0151362790013	1.43937991722733e-08	3.92275452750536e-08
ENSG00000008128	1.15959420465301	4.53495919901035	79.0366873592443	1.44209504007719e-08	3.92948029607182e-08
ENSG00000269858	-1.15870181908578	6.10060003777182	78.9669840180881	1.45277247009748e-08	3.95789606440339e-08
ENSG00000164172	-1.09913980573414	5.48435190272741	78.9607616512165	1.45373666862452e-08	3.95984414929188e-08
ENSG00000218510	1.84556431703279	2.38387785047164	78.9587109018931	1.45487704976281e-08	3.96227138946711e-08
ENSG00000204427	-1.1768170162992	5.04721528936748	78.9240631500322	1.45944760891068e-08	3.97403808395175e-08
ENSG00000169020	-1.10056248133109	5.57007889297048	78.9057554802362	1.46226660781199e-08	3.98103211109349e-08
ENSG00000061676	1.05183923467997	6.43853115557089	78.9022949291243	1.46280198757773e-08	3.98180763667758e-08
ENSG00000099821	-1.25912235775131	8.46397008332766	78.8840919724118	1.4656370756334e-08	3.98884172604749e-08
ENSG00000204356	-1.09491875030564	6.7527961871061	78.8633351192029	1.46887923330089e-08	3.99698108784187e-08
ENSG00000067177	-1.10474809205835	4.69310802325485	78.8343078281785	1.47347099271171e-08	4.00878944850392e-08
ENSG00000223947	4.60869075829265	0.0689266617485544	71.6347191945555	1.47451491330144e-08	4.01094301420728e-08
ENSG00000167994	-1.75473366797553	3.06081844339312	78.8186933826211	1.47625033258284e-08	4.01497652054614e-08
ENSG00000085832	1.28649962960138	3.99332000032375	78.7473805291789	1.48722242344452e-08	4.04412544024418e-08
ENSG00000290729	8.35695415546587	0.156672804390889	87.6279087669623	1.49087500667792e-08	4.05336424155642e-08
ENSG00000198492	-1.00793612656365	6.38944525999905	78.7066701768045	1.49359954093343e-08	4.06007715129056e-08
ENSG00000060971	1.08783876604743	6.75602967083946	78.6985980932183	1.49488497110997e-08	4.0628764929586e-08
ENSG00000116922	-1.234233298381	4.38483478746967	78.6898657811905	1.49633409746969e-08	4.06611970339942e-08
ENSG00000163577	1.86941690993613	2.8728921273391	78.6875139739281	1.49712379484142e-08	4.06757018721531e-08
ENSG00000152931	4.48419180760179	0.382449187928538	74.4100269879277	1.50833037267923e-08	4.09731720105343e-08
ENSG00000131037	-1.7020403916085	3.83578420916127	78.5533787090543	1.51835862608981e-08	4.12385372574701e-08
ENSG00000177853	1.44647376920636	4.68642932193835	78.526451501113	1.52265067337412e-08	4.13473703428299e-08
ENSG00000168671	-8.65113582599165	0.474476486202585	87.3890790439951	1.52288603238282e-08	4.13473703428299e-08
ENSG00000144366	-3.19237158467289	1.17250613941703	78.7457256235743	1.52841347761612e-08	4.1490356640872e-08
ENSG00000000419	1.00555698398986	5.59416902246455	78.4664247519297	1.53239958279516e-08	4.15914599879548e-08
ENSG00000164086	-1.11543281045082	4.52701340067905	78.4508667611978	1.53499841665671e-08	4.16548827630898e-08
ENSG00000233077	8.31238221343986	0.11629272912691	87.2887403415387	1.53728351791972e-08	4.1709771652127e-08
ENSG00000126733	-8.47624457692929	0.313579925971443	87.2685609050372	1.5397422094183e-08	4.17693508730065e-08
ENSG00000152782	1.50772535659201	3.82660085583216	78.415843792783	1.54082376191813e-08	4.17915578019227e-08
ENSG00000247498	3.89203383434743	0.515183463433638	77.3483484083133	1.54427019069278e-08	4.18778884334942e-08
ENSG00000073605	2.07802146791119	2.43204916076799	78.3527177809199	1.5521633479916e-08	4.20847564875103e-08
ENSG00000181135	-1.73141115000512	3.64468598114478	78.3327284898381	1.55465833875068e-08	4.21452151391835e-08
ENSG00000151366	-1.13676773148332	7.3416583798171	78.3070457554855	1.55874305788386e-08	4.22487417496693e-08
ENSG00000064225	1.72289906080776	2.98866285025172	78.2973059457263	1.56074733952073e-08	4.22958537328944e-08
ENSG00000137463	-6.49425229915555	0.24740946762419	75.3160812864961	1.56917906816546e-08	4.25171021299383e-08
ENSG00000096063	0.999442698416417	6.75147496825553	78.2304951517316	1.57157402091029e-08	4.25747357906054e-08
ENSG00000116329	-3.31445352364167	1.09523888330764	78.4902974361813	1.57293992846008e-08	4.2604477203382e-08
ENSG00000083457	-1.56858032795983	3.56931591488894	78.133341218867	1.58822373118214e-08	4.30111228205981e-08
ENSG00000105323	-1.1716744487048	9.14623911608287	78.1135921114909	1.59139110981627e-08	4.30895575799314e-08
ENSG00000116574	1.31019094758133	3.7537517893068	78.0548149312943	1.60159002619104e-08	4.3358323754523e-08
ENSG00000118217	1.02005650237569	4.92374377975311	78.0407479500604	1.60389981591001e-08	4.34134599354116e-08
ENSG00000205236	-2.50385011647896	1.7485282890294	78.0366125205932	1.61049956917126e-08	4.35846758937646e-08
ENSG00000115446	1.21404619085373	4.29568875036137	77.9605691201784	1.61780921351686e-08	4.37750419469476e-08
ENSG00000143786	-3.66171480066217	0.652228141029599	77.4694176410895	1.62727930911668e-08	4.40237912154903e-08
ENSG00000137996	1.04777251001763	4.77009744763977	77.8952071508189	1.62919760317272e-08	4.40681870402096e-08
ENSG00000198908	-2.62204843568868	1.38230480432287	77.9706645837972	1.63138949007784e-08	4.41199669138969e-08
ENSG00000079257	-8.33963408821713	0.188414757774796	86.5707787093633	1.64053472600542e-08	4.43597464020587e-08
ENSG00000134198	-8.68267668481021	0.503357027056768	86.5159889258103	1.64832453337112e-08	4.45628000227939e-08
ENSG00000125285	-8.32748053670913	0.177306391780188	86.5168029047779	1.6486340428653e-08	4.45635875464304e-08
ENSG00000095596	-3.08211801492716	1.13055188217758	77.9750029099602	1.65766053291156e-08	4.47999600579771e-08
ENSG00000153485	1.49210102089111	3.02792506014787	77.6801069200254	1.66762717243087e-08	4.506165637303e-08
ENSG00000196604	8.44064758281459	0.233611724077047	86.3832005446613	1.66877842495637e-08	4.50850999256444e-08
ENSG00000125611	-1.36601878553792	4.77189607501514	77.6637874608118	1.67029006090733e-08	4.51182702720276e-08
ENSG00000290829	-8.53093287603271	0.363261166614228	86.3688007526666	1.67074158563603e-08	4.5122798236362e-08
ENSG00000069329	0.96589519235144	6.4118488817554	77.6530801468891	1.67216591691023e-08	4.51535934138144e-08
ENSG00000012211	-1.34688864811025	4.18802845288922	77.6512328080837	1.67257739032959e-08	4.51570325155401e-08
ENSG00000205808	1.28459146213781	3.75021988366692	77.628878501406	1.67666817020895e-08	4.52597892277532e-08
ENSG00000166401	3.66149215922584	0.550780704705586	77.213215709614	1.67915645227687e-08	4.53192607445891e-08
ENSG00000164292	1.29567109843246	4.83815249413093	77.6005715791459	1.68170643446494e-08	4.53739390112783e-08
ENSG00000155189	1.03845350184779	5.27492979013353	77.6000718219782	1.68175333280131e-08	4.53739390112783e-08
ENSG00000290803	-8.71054702184646	0.529261551355795	86.2867645476961	1.68310347883887e-08	4.54024195585825e-08
ENSG00000186301	8.288243454614	4.71246205142111	243.7888078345	1.6833802595868e-08	4.54024195585825e-08
ENSG00000063761	-1.38204588982353	3.70662918569781	77.5867766363563	1.68431836394733e-08	4.54200137030521e-08
ENSG00000215256	1.37051516350085	3.47765754193436	77.5381538407139	1.69321239947082e-08	4.56521083582516e-08
ENSG00000171056	-2.74342230632721	1.26559201899956	77.6677839048052	1.69381788743946e-08	4.56606877594348e-08
ENSG00000181588	1.13768157317039	5.05430077191546	77.5257798571511	1.6952994355875e-08	4.5692876427383e-08
ENSG00000100813	-1.07007191784247	7.51908731874107	77.4708735131107	1.70535492125355e-08	4.59561056602306e-08
ENSG00000105669	-1.23776945448295	8.39038467737755	77.4500980319543	1.70918467858194e-08	4.60515024264813e-08
ENSG00000132522	-1.04143741767112	6.25763479104925	77.4338237383425	1.71219314067149e-08	4.61247419963266e-08
ENSG00000268903	8.34142540978669	0.142830969652984	86.097058868448	1.71311198959479e-08	4.6141674229147e-08
ENSG00000133247	-1.08906582294251	4.84252182631806	77.4164396848231	1.71545953492726e-08	4.61970753102912e-08
ENSG00000029534	-3.09208283175564	1.30085897570941	77.5350897333554	1.73075401187764e-08	4.66010575381725e-08
ENSG00000246859	4.10095859864143	0.823139281556661	76.6445072827412	1.73444496067356e-08	4.6692527447401e-08
ENSG00000125733	1.09222776847626	6.60481319290369	77.3049946824821	1.7361997029482e-08	4.67318511069581e-08
ENSG00000179023	6.33044429297414	0.00832915517459726	74.3761467892292	1.74049141578935e-08	4.68394354259328e-08
ENSG00000261971	-1.62994634862398	2.74785058159256	77.2686187934899	1.74361513504808e-08	4.69155560461388e-08
ENSG00000111344	-2.51148481686783	1.56965697134564	77.3091440718962	1.7446190691479e-08	4.69346233666836e-08
ENSG00000164032	-1.11918628016843	8.50875725660025	77.236446771387	1.74912269159534e-08	4.70478186837305e-08
ENSG00000146005	4.95145545912724	0.571730131072325	71.6321832677691	1.75139640814382e-08	4.71010059408425e-08
ENSG00000186350	1.06325720817051	6.38119589631817	77.1537646967336	1.76485333797262e-08	4.74548789608135e-08
ENSG00000114796	1.66011993767776	3.08056879420236	77.1527640647845	1.76540747706595e-08	4.74617497301864e-08
ENSG00000163636	-0.957293077532333	6.30572812018816	77.1086048877333	1.77350997839835e-08	4.76715163143301e-08
ENSG00000066379	-1.12214162984865	5.0423121239405	77.1045599072086	1.77430946634558e-08	4.76849419311747e-08
ENSG00000235688	-8.40481927237684	0.247670308437932	85.6692615221083	1.78134170684203e-08	4.78658412316942e-08
ENSG00000280165	-8.35374818492258	0.20147991125427	85.6653773679962	1.78205578888022e-08	4.78769349365487e-08
ENSG00000197106	-8.3046737833491	0.156628471734512	85.6533724297143	1.78410273294798e-08	4.79238276786805e-08
ENSG00000087269	-1.06491430295429	7.33546386077563	76.9945696378702	1.79557534366774e-08	4.82238501389912e-08
ENSG00000111775	-1.04102707146304	7.58689167856403	76.9579280452211	1.80272931355859e-08	4.8407804882075e-08
ENSG00000100412	-1.07050173713248	7.50999722160665	76.9467350412708	1.80492095795626e-08	4.84574278072999e-08
ENSG00000164651	-8.3177032578768	0.168572908144292	85.5253566885457	1.80518705201348e-08	4.84574278072999e-08
ENSG00000160179	-5.53571704902735	0.108580610736402	67.235961434325	1.81353409747832e-08	4.8673270762108e-08
ENSG00000138081	1.0657241865243	4.79855006461164	76.807217246096	1.83253734996794e-08	4.91749934836915e-08
ENSG00000122958	1.01954492384627	5.3958771241111	76.8011840342574	1.83369285670417e-08	4.91976945720055e-08
ENSG00000156136	1.02243631362962	5.05963949972706	76.7316541197694	1.84761510659081e-08	4.95628599226232e-08
ENSG00000250133	-8.34158678845749	0.190352150832091	85.22088750787	1.85646264506583e-08	4.97917942637129e-08
ENSG00000198668	1.02211913744604	6.61816628703673	76.6783105697359	1.85836363397747e-08	4.98343708426489e-08
ENSG00000114850	1.0360134792944	6.84329560953287	76.654526838669	1.86318151017537e-08	4.99551398831434e-08
ENSG00000167487	-1.3042285511339	4.24428274928758	76.6528708084534	1.86360003829507e-08	4.99579338989068e-08
ENSG00000262454	2.91160273582256	1.60725335345458	76.693331340538	1.86982325826279e-08	5.01163083757653e-08
ENSG00000134278	1.13751161574531	4.51763812466698	76.6026355329869	1.87380210750959e-08	5.02113665429531e-08
ENSG00000151176	0.992810179233992	5.31970309769889	76.6013883690556	1.87400167568138e-08	5.02113665429531e-08
ENSG00000163605	1.05960406408563	5.83665792000236	76.5945260928486	1.87540003380465e-08	5.02401243587733e-08
ENSG00000107882	-1.06567550102987	5.12877996070012	76.5931194531042	1.87570717217164e-08	5.02401243587733e-08
ENSG00000138688	1.53833222645475	3.93400621120452	76.5634368011172	1.88189518958777e-08	5.0397375136155e-08
ENSG00000186063	1.03040354440825	4.89521808581576	76.553521191151	1.883834447534e-08	5.04408098199215e-08
ENSG00000007545	-1.03156018477738	5.16672395089896	76.5371858978056	1.88716200962881e-08	5.05213962961772e-08
ENSG00000179295	1.03937769933963	6.64389747508321	76.5348765572423	1.88762928547257e-08	5.05253955259364e-08
ENSG00000139970	-8.3753750532636	0.221105863194606	85.0264473944413	1.89001964031175e-08	5.05808590050765e-08
ENSG00000204525	-1.12777982811838	8.02506917583321	76.4665441344504	1.90174787220411e-08	5.08861627623101e-08
ENSG00000116030	0.95431070845014	6.26571076170107	76.446911932033	1.90582739002919e-08	5.09867371437871e-08
ENSG00000280206	1.72017974235363	2.90345095020316	76.437506602486	1.9082829430859e-08	5.10438389387535e-08
ENSG00000258986	-5.20589236362648	0.281193301698605	67.0473579598677	1.91098630958784e-08	5.11009600277812e-08
ENSG00000100426	-0.988080278757185	5.7122292562061	76.4217927175537	1.91106144711924e-08	5.11009600277812e-08
ENSG00000290823	-1.22680531233938	4.77524949773639	76.4199803481234	1.91149378785398e-08	5.11039230683787e-08
ENSG00000145780	1.3301718118637	3.66027077669316	76.3946612301953	1.9169053634264e-08	5.12399829234765e-08
ENSG00000105971	-3.84659602043614	0.701422663231859	75.6827768300881	1.92129576170538e-08	5.13487049546751e-08
ENSG00000021645	-8.46314335369649	0.301373531904951	84.8439561795616	1.92204362141037e-08	5.13600560166383e-08
ENSG00000107957	0.979227009178621	6.75148937155986	76.3517808939237	1.92572307369078e-08	5.14497269007248e-08
ENSG00000136854	-1.29846616446661	4.73024668437653	76.3371612388969	1.92886120218325e-08	5.1524907474791e-08
ENSG00000104814	-3.70911709506542	0.894138569693216	76.256845098752	1.93016781225362e-08	5.15511463753303e-08
ENSG00000161203	-1.22669631248053	8.57884383049305	76.3234484502048	1.9316918321385e-08	5.15831820900695e-08
ENSG00000028528	0.993119863113885	6.01567331122412	76.3047002045974	1.93565566134325e-08	5.16803478605571e-08
ENSG00000181450	-1.60271307241049	2.95006891070877	76.2938788900226	1.93842413898257e-08	5.17455714897363e-08
