logFC	logCPM	F	PValue	FDR
ENSG00000178741	0.465925697629791	6.83521639965642	20.6097321132198	0.00107524487619838	0.00279357509417101
ENSG00000257225	1.80829834898899	0.0787215341215073	20.6698804532747	0.00107565950491982	0.00279431748456347
ENSG00000114026	-0.467366682660859	5.13586270298664	20.6057625825618	0.00107596999526023	0.00279478920177752
ENSG00000101311	0.55537153585094	3.48382538482157	20.5976513822285	0.00107748852771678	0.00279839827137368
ENSG00000280310	2.60954523891248	-1.19479484566404	19.4600009337012	0.00107894712768394	0.0028016967474982
ENSG00000184575	-0.388908997101818	8.12072051170627	20.589086918155	0.00107901701220469	0.0028016967474982
ENSG00000135362	1.79485204649389	0.425442491035166	20.6167447967297	0.00107967194783643	0.00280306160951282
ENSG00000277879	1.7681669788466	0.477166125650695	20.6080426128021	0.00108046512661277	0.00280478501078683
ENSG00000286974	1.21496659486156	0.372663586605512	20.5945738226372	0.00108085536680978	0.0028054621342994
ENSG00000267272	-1.41911719587763	0.419318932828324	20.5738690369751	0.00108382387754305	0.0028128304391921
ENSG00000160284	1.91128233896225	-0.613203348952754	20.6295806459839	0.00108703818969502	0.00282041590696513
ENSG00000181625	-0.760219754631003	4.17166847686089	20.5450255834571	0.00108713609101169	0.00282041590696513
ENSG00000174989	-0.494014838164224	4.52578161940631	20.5449551833586	0.00108713692793264	0.00282041590696513
ENSG00000143494	-0.647214546133126	4.16018824554801	20.5412917845668	0.00108782609346694	0.00282186618000201
ENSG00000167770	-0.46913177704053	6.82892840402345	20.5387406139453	0.00108828320165024	0.00282271421162565
ENSG00000076201	-0.508426143109931	6.06975740295283	20.5363371625954	0.0010887281518042	0.00282353050948169
ENSG00000127884	0.428114441186794	6.76375000777759	20.5291080309879	0.00109006696431658	0.0028266644962741
ENSG00000121579	-0.499836490627012	7.71421037011786	20.5230067736989	0.00109119849758012	0.0028292602996932
ENSG00000196110	-0.66814869535112	3.07021322248442	20.5206791370709	0.00109168574980962	0.00283018518971928
ENSG00000139233	-0.496393450648596	4.46761861883037	20.5188840373767	0.00109196696164993	0.00283057576464995
ENSG00000291079	0.699270207103869	3.13180349545992	20.5059931835247	0.00109441441756059	0.00283627332026554
ENSG00000146909	0.423342521286101	6.22433219170714	20.5056455591438	0.00109442657614232	0.00283627332026554
ENSG00000225255	-1.70621540261604	-0.756445814343785	20.602750509772	0.00109591430402699	0.00283978941384118
ENSG00000104880	0.423504864291283	5.68842543749916	20.4916910411094	0.00109702966789542	0.00284233989359949
ENSG00000169740	-0.718717542789105	3.7792870991198	20.4857045291353	0.00109817154832319	0.00284495845850102
ENSG00000164188	-1.82493822250102	-0.851972801568578	20.5817454150378	0.00109886272049979	0.00284640891793978
ENSG00000110713	-0.393926500903956	8.20311256658172	20.4704269466208	0.00110100955086103	0.00285162920466109
ENSG00000245213	-1.14444388620466	1.68024206224946	20.4685364433163	0.00110163864750936	0.00285291776357506
ENSG00000141294	0.984931302642117	0.929765331913765	20.4688148851168	0.00110220187771271	0.00285403546049077
ENSG00000198089	-0.53438029049258	5.27111850141737	20.4404032124478	0.00110666036926143	0.00286523805421029
ENSG00000111725	0.508939603206536	4.88111562730545	20.4380916047613	0.00110709775309883	0.00286602822506696
ENSG00000057468	1.58220481920073	-0.0545195577752758	20.4937360939859	0.00110782493929335	0.00286756835110065
ENSG00000116473	0.493854302434253	5.15055582787553	20.4304675384429	0.0011085380524669	0.00286907168622836
ENSG00000233954	-0.894532671042923	2.02517549822681	20.42760448706	0.00110924231445303	0.00287055175694153
ENSG00000028310	0.403901085497761	6.24913914418051	20.4214006846987	0.00111025353346457	0.00287282573804098
ENSG00000131462	0.436693400456984	7.30871877501489	20.4196471372484	0.00111058566991164	0.00287334223261983
ENSG00000171848	-0.510169908630499	8.27913359274308	20.4188623480131	0.00111073440053725	0.00287338414724355
ENSG00000126709	0.855894378919373	2.49750000945017	20.4147679825817	0.0011116237789057	0.00287534182181515
ENSG00000204304	-0.422773794797536	6.8284269180909	20.4094758589814	0.00111251584458731	0.00287730597954162
ENSG00000128654	-0.468922473130138	4.70792813067029	20.4032859961838	0.00111369449380547	0.00288001077292418
ENSG00000153989	-0.538801488445643	6.85611069475879	20.3950552057363	0.00111525926026117	0.00288353019356134
ENSG00000243289	3.05035143527341	0.632605063541169	21.1918205258505	0.00111532144288573	0.00288353019356134
ENSG00000254726	-0.580029341818943	5.7616642341821	20.384602879669	0.00111725322741648	0.00288818018643337
ENSG00000166352	0.955939919805481	2.72537749927817	20.3817648112361	0.00111788688481691	0.00288947371837331
ENSG00000204791	-1.76494433036995	0.207014879733652	20.4048989575527	0.00111816506215708	0.00288984821940967
ENSG00000106105	-0.414169180962641	7.81664377802841	20.3774152488553	0.00111862611298183	0.00289069520328474
ENSG00000286078	-2.20213910063598	0.554115124150207	20.3883224354227	0.0011209990405538	0.00289648196856714
ENSG00000108592	-0.485013290668146	7.39329311610009	20.3636038631737	0.00112127084975924	0.00289683904833533
ENSG00000227543	0.776495639766553	2.49957992843529	20.3623376235238	0.00112162313449888	0.00289740392935425
ENSG00000188051	1.30791157468266	0.687796664699589	20.365210859463	0.00112275016280616	0.00289996977362406
ENSG00000186591	-0.5964739956967	5.9275107618268	20.3451554679744	0.00112481559880053	0.00290495854646747
ENSG00000248508	1.02848060203936	1.24790218470566	20.3468886756738	0.00112506887464302	0.00290526658779601
ENSG00000132740	0.497339496141715	5.10509466484134	20.3307044860226	0.00112760241878424	0.0029114621938384
ENSG00000134297	-0.837734705424995	2.17366590636799	20.3190689418701	0.00112998842754601	0.0029172754343445
ENSG00000141568	-0.406859410060061	7.69570849958691	20.3135044769213	0.0011309275850537	0.00291935241952009
ENSG00000101004	-0.529460242326591	5.04088166750461	20.3003006812483	0.00113349065260227	0.0029256203379845
ENSG00000291263	0.860862948245001	2.1530530938283	20.3001382397834	0.00113368984217353	0.00292578615262044
ENSG00000164049	2.69136385048916	-0.951159793382783	19.5246089594156	0.0011358023271216	0.00293088910429939
ENSG00000278909	1.30815221976386	0.0954721750173601	20.3179910879602	0.00113605614233603	0.00293119519480989
ENSG00000169359	-0.456411284179756	5.13067449537103	20.2862013852631	0.00113623360747536	0.00293130424127479
ENSG00000123066	-0.409444652389233	7.10536574548188	20.2811217423499	0.00113722270241489	0.00293350689007224
ENSG00000131848	-0.767858022711544	2.96197513988342	20.2764121437533	0.00113820345096035	0.00293568748754121
ENSG00000182541	-0.563639860409852	5.12262821836819	20.2715988163692	0.00113908313197014	0.00293760692092835
ENSG00000008441	-0.594551698527596	5.05050537201051	20.268130218302	0.00113976138629286	0.002939006495744
ENSG00000279970	1.16029928317538	1.4536987009523	20.2632421914196	0.00114121180732869	0.00294239662203512
ENSG00000285184	-0.953199709079596	1.55645547530764	20.2553712753807	0.00114256190189223	0.00294552730022893
ENSG00000176340	-0.482904474226462	6.88596918420105	20.2478005664994	0.00114374428061926	0.00294810400783973
ENSG00000070831	0.498861429331744	6.70226521002155	20.2473277759632	0.00114383718712016	0.00294810400783973
ENSG00000165915	0.542588067706811	4.26935543197712	20.2467050237383	0.0011439693288112	0.00294810400783973
ENSG00000230311	-1.70179185079217	-0.218594588462268	20.2982559232476	0.00114447114918482	0.00294904670614169
ENSG00000138080	-0.806335654688933	1.91278882610982	20.2423861779373	0.00114499162602114	0.00295003724821919
ENSG00000285905	1.83903383758482	-1.03109197747384	20.1558023849054	0.00114542234663189	0.00295079632810431
ENSG00000266256	-1.36985230062512	-0.250963526323104	20.275084197729	0.0011460620697385	0.00295190029724907
ENSG00000145014	-0.584651074624386	3.44964142019051	20.2359249620278	0.00114612318169101	0.00295190029724907
ENSG00000136261	-0.468214707772917	6.5872759477402	20.232944187888	0.00114666648751541	0.00295280716360031
ENSG00000176928	-1.60187500068218	-0.235828121078975	20.2825704069244	0.00114674767388564	0.00295280716360031
ENSG00000205413	3.57486062449895	-0.431733521872567	19.1199927892908	0.0011488876116864	0.0029579660739785
ENSG00000161091	-0.4572546328972	6.10340450030471	20.2204585389539	0.00114912943510953	0.00295823738810374
ENSG00000265399	-2.37019270261772	0.755346154473507	20.5356774256045	0.00114933412286269	0.00295841304971935
ENSG00000035115	-0.679322202809304	3.46445332562984	20.2104453496534	0.00115114795524959	0.00296273015405585
ENSG00000196646	-0.76319672552966	2.92762973981881	20.2096450515105	0.00115133094097972	0.00296284939244882
ENSG00000100003	0.558191933191926	3.77264012314626	20.2026465810937	0.00115267859262038	0.00296596541260415
ENSG00000168653	-0.560695963901279	6.16312960337222	20.1887940695895	0.00115540380899084	0.00297262489411777
ENSG00000069248	0.404318373487395	7.71481444014889	20.1853371128384	0.00115609103958604	0.00297404008415579
ENSG00000257341	-1.34329851098731	-0.1551320887356	20.2101473719881	0.0011573658831389	0.00297696639130794
ENSG00000168263	-1.20977090413684	0.562994912482548	20.1848088769838	0.00115760291429022	0.00297722286888804
ENSG00000226200	-0.861308429944066	1.96568457526619	20.1736210787575	0.00115860372709841	0.00297944341207693
ENSG00000183255	-0.372281443844407	6.76211949642748	20.1637771805312	0.00116038994356998	0.00298339987748039
ENSG00000136937	-0.420368111765938	6.99922800065865	20.1636392613515	0.00116041746998718	0.00298339987748039
ENSG00000198113	0.760970528955165	1.93810068244328	20.1632649379643	0.00116070284068282	0.00298377973545698
ENSG00000185222	1.23145996088084	3.51198664045642	20.4467941385277	0.0011626054313959	0.00298831634357966
ENSG00000146802	-0.682062532165648	4.63570805712542	20.1476164237963	0.00116362736146616	0.00299058852820623
ENSG00000186472	0.805574461374052	4.11854602210251	20.1457484399516	0.00116402171733704	0.00299124746397822
ENSG00000124507	1.19589891173853	1.09720844889735	20.1424328814673	0.00116551701082422	0.00299473504523345
ENSG00000145439	0.610504993442825	4.67693725749441	20.1327318476617	0.00116661657663984	0.00299720511886815
ENSG00000151576	0.427282867953437	5.69125464984136	20.1229161221198	0.00116859056580997	0.00300192085987273
ENSG00000246366	-1.06752595883444	0.588621982374031	20.1237741025779	0.00116963267688551	0.00300424192246827
ENSG00000143248	1.49714825592645	0.577498626151249	20.1310812175383	0.00116985257152795	0.00300445079404139
ENSG00000204138	-0.420483565381876	6.32679477975888	20.1110072364861	0.00117099318240581	0.00300702394738131
ENSG00000168538	0.46031207906279	5.47718574817356	20.1040175100333	0.00117240699235062	0.00301029796318732
ENSG00000288559	1.05270627329395	1.87757162048226	20.1002138776038	0.00117344923634513	0.00301261727568961
ENSG00000127952	-0.612664666308318	3.96019119594978	20.0931518384665	0.00117462426797091	0.00301527690668688
ENSG00000113441	-0.595246785827095	6.12554789758014	20.0912877414201	0.0011749854201544	0.00301572190687189
ENSG00000108786	-0.97134465377789	2.20356575605702	20.0912347349512	0.00117513870615527	0.00301572190687189
ENSG00000263826	-0.768327936709288	1.86382364582731	20.091126163821	0.00117521490665378	0.00301572190687189
ENSG00000254929	2.95857405303342	-0.219209240064209	19.9557677757362	0.00117917489257843	0.00302552554390448
ENSG00000106261	-0.477539792619298	6.24436993209493	20.0665899079731	0.00118000847338237	0.00302730608346978
ENSG00000116539	-0.402064950106555	7.25684767506148	20.0656052855746	0.00118020905879935	0.00302746244721115
ENSG00000130433	-1.07258335877	0.5488530410276	20.0704413977314	0.00118052860338615	0.00302792389092809
ENSG00000181991	0.50422444377175	5.40547958301891	20.0525728219202	0.00118287150848601	0.00303357430512009
ENSG00000172893	0.476784896409491	6.80138623016939	20.0508903857984	0.00118321478264732	0.00303409576612379
ENSG00000276161	-1.20489529694815	2.13992763561765	20.0479464147232	0.00118399055135072	0.00303572601038729
ENSG00000265948	-1.94724258795868	-1.15122593225595	20.0279746961872	0.00118700804919539	0.00304310293420896
ENSG00000185122	0.447625876554388	6.74659764010741	20.0248053945709	0.0011885655426466	0.00304673557934747
ENSG00000140443	-0.355812866910583	8.20520868393258	20.0225564483643	0.00118902809298779	0.00304756095094791
ENSG00000240370	-0.867536130053998	1.63082570779371	20.0077441641096	0.00119235369565407	0.00305511212884962
ENSG00000183735	-0.949128937705566	4.61772694654212	20.006301372582	0.00119238185505723	0.00305511212884962
ENSG00000167470	-0.455931935278086	6.53091453933179	20.0062138802068	0.00119239697589251	0.00305511212884962
ENSG00000278535	0.436046887915729	5.23231304886863	20.0042833675877	0.00119279671390317	0.00305577520431699
ENSG00000236427	-3.38160904313815	-1.22719842861729	18.3517420722922	0.00119385984036343	0.00305813742898388
ENSG00000229321	1.87057983177706	-0.145490273448247	20.0808321517921	0.00119516185390182	0.00306111094559307
ENSG00000145990	0.617102574351003	4.48716302483264	19.9856985822252	0.00119665106157749	0.00306456315450764
ENSG00000168246	-0.420098709478581	5.49610158884209	19.9847910619978	0.00119683087858941	0.00306466166041066
ENSG00000004059	0.454015534839073	5.88042913495849	19.9823025063751	0.00119734689395162	0.00306540310180699
ENSG00000260924	0.935003174369985	2.29598760443723	19.982778985523	0.00119740320415126	0.00306540310180699
ENSG00000151470	1.14440241952174	2.10948701323396	19.975512575465	0.00119897836426776	0.00306907318957371
ENSG00000267601	0.9273323869372	1.55378625651572	19.9687592479839	0.00120054490415632	0.00307264445807593
ENSG00000183648	-0.51206144583164	4.9116858430221	19.9663838505951	0.00120065697379361	0.00307264445807593
ENSG00000067248	-0.714417687169783	5.49560090762061	19.9654951461769	0.0012008411016563	0.00307275297120386
ENSG00000275553	-2.50937152510687	0.325896488826044	20.0169466029572	0.00120166007263881	0.0030744857251454
ENSG00000104964	-0.48525651873908	6.7293822869253	19.9581632482594	0.00120236838976042	0.00307593499214108
ENSG00000291112	2.24351647037633	1.87285926788494	20.8009746480415	0.00120337943650202	0.00307800266955498
ENSG00000279491	-1.28617175498233	0.0920311102189192	19.9701855271049	0.00120346057053723	0.00307800266955498
ENSG00000286828	-2.03549692722735	-0.418800598972041	20.0183223290943	0.00120887005513782	0.00309147342126009
ENSG00000150768	-0.389786866540041	7.14519407400348	19.9234561991197	0.00120963314970068	0.00309306006824631
ENSG00000104863	-0.990019186732467	1.97951964635112	19.9225508726056	0.00121001493473327	0.00309367143867359
ENSG00000141295	0.597789653348425	4.28139396883028	19.9198947064903	0.00121039198049482	0.00309427054935836
ENSG00000038382	-0.348702678867265	7.48630721818615	19.9150239405892	0.00121140611120324	0.00309649798361206
ENSG00000170522	-0.624519052840898	5.94662385181133	19.9116489233663	0.00121211701272707	0.00309794989425153
ENSG00000177303	-0.53978900219771	5.51500024688796	19.9103637776191	0.00121238803128397	0.00309827733454359
ENSG00000204859	0.49223770259222	4.55693990085262	19.9052739614927	0.00121346326939062	0.0031003241831666
ENSG00000213341	0.588067390894207	5.42094273344508	19.9052078768603	0.00121347497893786	0.0031003241831666
ENSG00000197779	0.824969361803272	4.07815808858114	19.8992755206252	0.0012147493806876	0.00310321448364414
ENSG00000100883	-0.425195125022552	5.50846507034631	19.8874729635487	0.00121722160127226	0.00310916370607726
ENSG00000210135	-2.42013949751587	5.66354700206405	29.1740536062225	0.00122007919285246	0.00311609576866937
ENSG00000100490	0.538272167423683	3.88311293208272	19.8706139703378	0.0012208201880106	0.0031176210242942
ENSG00000225528	-0.865860327482738	1.87650080042413	19.8682064454439	0.00122151309408901	0.00311902312954232
ENSG00000173480	-0.484141404482184	4.52225147225485	19.8635754411008	0.00122229478735675	0.00312061653115142
ENSG00000123240	0.973351306367427	3.14400917043722	19.8632481274529	0.00122242498957931	0.00312061653115142
ENSG00000099910	-0.505463067742517	5.0125062907247	19.861637931668	0.00122270552882387	0.00312096521902876
ENSG00000236498	0.762837128659257	1.82545630416942	19.8544159250802	0.00122449672952429	0.00312516934582886
ENSG00000102977	-0.544821881625173	4.66447575065903	19.8458059232774	0.00122608133565889	0.00312884527288375
ENSG00000249590	7.96299209715317	-0.390965336887624	25.1159702258554	0.00122782605406144	0.0031329288782048
ENSG00000289222	-0.978996151955416	1.10605896171146	19.8372384029819	0.00122848850217303	0.00313425031955912
ENSG00000165671	0.346701290841498	8.19184261048594	19.8299454150463	0.00122947095972213	0.00313621997023028
ENSG00000228393	-0.62624124165915	3.32396430569461	19.8298066923112	0.001229549824591	0.00313621997023028
ENSG00000100697	-0.632096644615875	7.63600955689477	19.8238362685777	0.0012307805740231	0.00313898995711031
ENSG00000262468	0.765914254606971	1.986034322858	19.823484612222	0.001231061451998	0.00313933701961523
ENSG00000054690	0.589461195078062	4.71806500984727	19.8128981803656	0.00123313222873962	0.00314424789501397
ENSG00000177666	0.455351984598832	5.60212809502025	19.8105250941413	0.00123364056316538	0.00314517415921786
ENSG00000172766	-0.635679769494635	4.80599020627798	19.8017120439937	0.00123553942515104	0.00314964494728979
ENSG00000116198	0.453747035363987	5.47375314662448	19.7961253497068	0.0012367428167151	0.00315234199496828
ENSG00000185100	-0.957768563270531	2.0168469158997	19.7940624143502	0.0012373703599188	0.00315332004877877
ENSG00000115020	-0.689280405592601	6.11261794594813	19.7929971333079	0.00123741741501821	0.00315332004877877
ENSG00000115183	-0.420100023497044	6.05003995684299	19.7881491516427	0.00123846460797926	0.0031556177183686
ENSG00000196535	0.439587927844583	6.04305689573679	19.7855505768144	0.00123902639744954	0.00315667818132825
ENSG00000141404	0.47171782875745	4.9515309486793	19.7842188437303	0.0012393158806323	0.00315704471953811
ENSG00000163935	0.551148310333388	4.5547376909642	19.7698396436098	0.00124243223575292	0.00316461152530065
ENSG00000100823	-0.403078318501052	7.60690508690484	19.7653849922493	0.00124339573602951	0.00316669363947561
ENSG00000154889	-0.644258069773781	3.45184695771183	19.7495920657886	0.00124687237783335	0.00317517500866865
ENSG00000212123	0.880122071720004	2.70365158975615	19.7484132867428	0.00124718606342257	0.00317560082690132
ENSG00000235513	0.843905691591911	1.81927503371128	19.7482250157219	0.00124739874186608	0.00317576938966633
ENSG00000232457	0.737491273046365	1.92141750115049	19.741404904651	0.00124883907325913	0.00317906304418588
ENSG00000185269	2.20371537398565	-0.785193758814629	19.6393370761191	0.00125183762188178	0.00318632208030277
ENSG00000225442	1.20554776201423	0.606623182475548	19.7325953322367	0.00125255109828692	0.00318776386453325
ENSG00000286447	1.44632374427892	-0.457643127528182	19.8091812036495	0.00125311127296923	0.0031888152006157
ENSG00000089163	1.52024302565994	-0.0106933520899845	19.7632384350517	0.00125430009874696	0.00319146584214679
ENSG00000286302	2.00385706377592	-0.383995513412636	19.7997929638091	0.00125685612913895	0.00319759419571245
ENSG00000087191	-0.47406446493943	7.16615025412604	19.7006698949366	0.00125754470983508	0.00319897065046748
ENSG00000031698	0.44927768368145	6.91746464275659	19.6949552912754	0.00125880344444555	0.00320156563906887
ENSG00000187372	-1.96416736831364	-0.121020606606246	19.7534747567189	0.0012588601574218	0.00320156563906887
ENSG00000129128	-0.599467028773696	7.76526486816792	19.685831764113	0.00126081603414476	0.0032061637856313
ENSG00000225092	-1.08603971325143	0.921175584160591	19.6822641905564	0.00126241031141437	0.00320984144033951
ENSG00000158402	0.573509590899847	4.03863606224888	19.675453730972	0.00126313373632312	0.00321130423747908
ENSG00000099889	0.736673377830403	4.01673539791448	19.6681882829033	0.00126474372239136	0.00321480933467269
ENSG00000288045	-1.70247385149982	-0.168988382872335	19.715231655461	0.00126480898596735	0.00321480933467269
ENSG00000260230	1.34749793860483	-0.0237575394589798	19.697782667085	0.00126692700783621	0.00321981531554294
ENSG00000163633	-1.70212003253158	-0.408825920086973	19.7221685541204	0.00126819043865988	0.00322264848811356
ENSG00000170846	0.55589242343045	5.25096485475376	19.6405227455832	0.00127087015516213	0.00322907955397517
ENSG00000138942	0.493556282637226	5.25734143551147	19.6377616347322	0.00127148583202901	0.00323026532976576
ENSG00000139437	-0.459997767124194	4.43304827225658	19.6361662562172	0.00127184401547507	0.00323078386036502
ENSG00000285853	1.74410617462627	-0.0357893140124877	19.700029662007	0.00127198796328932	0.00323078386036502
ENSG00000213983	-0.506140305647521	4.80806953449659	19.6326681755278	0.00127262345303846	0.0032320193376276
ENSG00000237440	1.97521779069855	-0.924665730452614	19.560588886326	0.00127309933234384	0.0032328492181479
ENSG00000228716	0.333564959787773	7.88450272355495	19.6278725630638	0.00127369279834094	0.00323388568212973
ENSG00000110628	-0.77901661648295	2.02541506981176	19.6281339750672	0.0012738058080987	0.00323388568212973
ENSG00000107581	-0.373180145827777	8.64020582357102	19.6260955029258	0.00127409007912409	0.00323404107129822
ENSG00000077092	-0.760557833533208	3.01097095427893	19.6260497782306	0.00127416534435816	0.00323404107129822
ENSG00000175920	1.24342762912507	1.31935095924558	19.623357762078	0.00127538046539957	0.00323674632685568
ENSG00000133393	-0.508710052069623	5.19976597010465	19.6169295586406	0.00127614291988882	0.00323830227599595
ENSG00000144451	-0.857705126445079	2.75849949047242	19.6066364085361	0.00127853369136018	0.00324398934609481
ENSG00000188725	-0.745697920832056	4.98754829505317	19.6032842527173	0.00127920508506213	0.00324531306450176
ENSG00000235816	-1.70742619325569	-0.206245755155848	19.63762908904	0.00128280092024943	0.00325405484403041
ENSG00000010295	0.553046513998138	4.61363192320903	19.5776306909686	0.00128498638327556	0.00325921733455748
ENSG00000196696	1.28223784031488	2.07519054162116	19.5700228843419	0.00128697011859776	0.0032638670185189
ENSG00000167216	-0.693556927136586	2.43627606873529	19.5495073911137	0.00129146523268777	0.00327488394267879
ENSG00000103429	-0.409963527017967	6.13210681143688	19.548007174068	0.00129169693951938	0.00327508845114251
ENSG00000219433	2.06134438518689	-0.879998319048351	19.4562026909762	0.00129388330482418	0.00328024835499216
ENSG00000093010	0.501716435877102	5.29296475675992	19.5216157919812	0.00129771436159197	0.00328957618071734
ENSG00000100968	-0.842312396797644	5.22706249231218	19.5177497698063	0.00129859865346622	0.00329143294433028
ENSG00000172732	-0.44612104603357	5.14225712120144	19.514528843803	0.00129933583254708	0.00329291644482212
ENSG00000186815	-0.493764027726138	4.92392140808122	19.5030374834163	0.00130197053102409	0.00329920793398005
ENSG00000001497	0.387600563009533	6.83464835303452	19.4974186470525	0.00130325921485111	0.00330208753502243
ENSG00000273828	-0.823902616432517	2.51807340762666	19.4942389968467	0.00130409497800566	0.00330381902525598
ENSG00000202198	10.5931373049083	2.03390109822222	33.8941692304778	0.00130681880773437	0.00331033281580662
ENSG00000275074	-0.758321956668953	2.2209639297605	19.4783524158141	0.00130778744406859	0.00331239948304335
ENSG00000181218	0.896796580502185	6.82033401759137	20.0989645389746	0.00131063722414764	0.00331922972278296
ENSG00000225393	-1.93596969910687	-1.0568702528702	19.4992049769587	0.00131086396462843	0.00331929150877166
ENSG00000237161	-1.44014384301607	-0.138418064131552	19.4955336851244	0.00131096781465854	0.00331929150877166
ENSG00000267796	0.979578442572451	1.97363847404017	19.4563775465686	0.0013129786646264	0.00332399467862739
ENSG00000196296	-0.889447708144062	1.6040471931486	19.4478864281203	0.00131500783562567	0.00332874312716872
ENSG00000233967	-1.08070285938747	1.48464829217955	19.4448561177186	0.00131579615747148	0.00333034981206388
ENSG00000170100	-0.455219291535851	5.55182719143806	19.4421146921598	0.00131604282567926	0.00333058532783378
ENSG00000153237	-1.96246919943735	-0.758422635927768	19.5316783851883	0.00131623444824915	0.00333068149772289
ENSG00000223960	-0.624907917045986	4.41129798958762	19.4389709225097	0.00131677713238066	0.00333166588950229
ENSG00000173898	-0.489105322423002	7.40309863395311	19.4375751832109	0.00131709807173315	0.00333208906572303
ENSG00000271314	-1.40258003488362	-0.288012477612741	19.476540504453	0.00131765460620954	0.00333310809908168
ENSG00000279069	-0.537474053704157	3.53089185462633	19.4342505010706	0.00131790791962639	0.00333335996330142
ENSG00000170892	-0.432406473176417	6.05547060662549	19.4274756351082	0.00131945133256809	0.00333687441285532
ENSG00000243968	1.56519810928008	-0.841320283393245	19.5047892137195	0.00132053580300859	0.00333885024095893
ENSG00000127364	1.19603777262628	2.20008046674173	19.4237551719546	0.00132054060311899	0.00333885024095893
ENSG00000177875	-0.759409366584803	1.76450647715333	19.4194183597311	0.00132157405593433	0.0033410735898685
ENSG00000233762	0.883819018398544	3.54141386001036	19.4053950139598	0.00132465544537133	0.0033482264070481
ENSG00000138385	-0.724655795255429	6.7385534409133	19.4049714444951	0.00132471224203951	0.0033482264070481
ENSG00000170619	0.512719159356123	4.79425417244015	19.4000875472701	0.00132585970619936	0.00335073601703092
ENSG00000243547	-0.581446404750739	3.76943728746191	19.3908500088316	0.00132805318452667	0.00335588823936163
ENSG00000134590	0.68900399678397	5.01602328220781	19.384818844077	0.00132944689925553	0.00335901855526853
ENSG00000115661	0.485891294718233	4.26691564586125	19.3761131005288	0.00133150670218811	0.0033637049805533
ENSG00000179292	-1.92399546234206	-0.570262939461921	19.4672179061357	0.00133161200350948	0.0033637049805533
ENSG00000228816	-1.22754846620985	0.0419920639311569	19.3858359063455	0.00133320843124887	0.00336734529332559
ENSG00000163820	0.42063351249361	5.7786189694504	19.3611058827765	0.00133504050156372	0.00337157986189902
ENSG00000129353	0.574390349624349	5.49477782852982	19.3570081108513	0.00133601059233922	0.00337363681021507
ENSG00000259932	-1.34240857142482	-0.0286813666496812	19.3768322684783	0.00133653394946034	0.00337456533809826
ENSG00000271824	1.57222673862004	0.0371321157064538	19.3992959968867	0.00133685991268795	0.00337499531520581
ENSG00000175197	-0.798956419410683	2.22885016363714	19.3469715521491	0.00133852998452726	0.00337881809227331
ENSG00000177595	-0.612619811520934	4.93260929499795	19.3417705181487	0.00133962488006666	0.00338118824502041
ENSG00000147654	-0.652425160555076	3.594924312756	19.3365930703734	0.00134088343719382	0.00338397087670809
ENSG00000129991	-1.77759195051913	-1.08693881744638	19.3906879550326	0.00134268748192668	0.00338812934074166
ENSG00000144057	2.22712849208986	-0.997945052789876	19.0314358984666	0.0013431773593614	0.00338897106113284
ENSG00000125875	-0.426720909859722	5.65422442841777	19.3228418749583	0.00134412869592964	0.00339097675779038
ENSG00000240970	-1.00494316111235	0.566817889877604	19.3271358245257	0.00134444566203059	0.00339138177992848
ENSG00000141627	-0.405010841309258	5.64622952690449	19.3207912452134	0.00134461784698649	0.00339142153798441
ENSG00000100335	0.45353842928177	7.52580812087441	19.3187196296864	0.00134511160071654	0.00339227225952488
ENSG00000008710	-0.470562787747912	6.74926632857507	19.3161798697676	0.00134571807746866	0.00339340702926239
ENSG00000243716	-0.425353240150309	6.52087297407966	19.3131946222654	0.00134643129976492	0.00339481067684652
ENSG00000102901	0.4830413111732	5.08044067896834	19.3113612581803	0.00134687099444298	0.00339552442215328
ENSG00000169919	0.429744146232129	5.40015586483914	19.3066263577751	0.00134800289962557	0.00339798289347541
ENSG00000147604	-0.716827340104508	8.99399229431082	19.303438366387	0.00134876502803561	0.00339943998609098
ENSG00000283563	-1.90015287521778	-0.456251102847581	19.3863389244666	0.00134889452517599	0.00339943998609098
ENSG00000184307	0.62353287566042	4.02368616641499	19.2989658212594	0.00134986172068996	0.00340148209742899
ENSG00000184343	1.38237488896636	0.341900237027489	19.3002766674227	0.00135390809381012	0.00341111414325944
ENSG00000060069	-0.582145635198181	5.28229995903461	19.2816385452807	0.00135399881540938	0.00341111414325944
ENSG00000116717	0.687310580499407	3.15595325349219	19.2610452532934	0.0013590238212072	0.00342337579500328
ENSG00000234337	-1.48763566834879	0.602912934557266	19.2620183413976	0.00136058535841535	0.00342691114728196
ENSG00000273032	0.706341642527386	2.20272201640885	19.2384245646104	0.00136461024238384	0.00343664939773773
ENSG00000291228	-0.49216677090227	4.34767963924884	19.236474646709	0.00136492050199465	0.00343703152192171
ENSG00000129636	-0.468116191531928	4.59772445903388	19.2316530614727	0.00136609115075915	0.0034395798675658
ENSG00000155008	0.511257311502532	5.39174269663763	19.2275119066599	0.00136709679489201	0.00344140704067944
ENSG00000271862	-1.39336787702653	-0.335733073120681	19.2715417814541	0.00136713430383156	0.00344140704067944
ENSG00000183148	-3.41312477868002	-1.31114944649693	17.4403948292448	0.00136845092782797	0.00344432140309242
