logFC	logCPM	F	PValue	FDR
ENSG00000255150	-0.799282124601593	-0.439344592339491	4.19743592045033	0.0618052192720111	0.107451843298231
ENSG00000133103	0.15217464689868	4.41021589871477	4.1947909435657	0.0618329334832588	0.107483486855203
ENSG00000142208	-0.118868998072353	7.56095214445403	4.19462128644136	0.0618374999041199	0.107483486855203
ENSG00000268107	0.922368916201165	-0.422463210582143	4.19316523683442	0.0619399132737177	0.107649242556986
ENSG00000213139	-0.577626069933492	0.462701452048136	4.18864866348752	0.0620057695722481	0.107744949968548
ENSG00000258643	0.228661812801706	4.20337994781232	4.18828750768708	0.0620090958457973	0.107744949968548
ENSG00000115738	0.729932938239931	-0.133040235402013	4.18806213097891	0.062041751602127	0.107789424608702
ENSG00000167716	0.173431046891782	5.11477854172882	4.18283016695862	0.0621573590466597	0.107970326587791
ENSG00000196110	0.343702062284977	2.03161244331242	4.18275686332442	0.0621600190402597	0.107970326587791
ENSG00000224831	-0.327087095346014	1.88846217497213	4.18239318283985	0.0621699614807438	0.107975312465931
ENSG00000143375	0.208159203024194	4.50589268932184	4.18099275504806	0.0622073910768917	0.108028030819152
ENSG00000174165	0.211172811276269	3.92753213686412	4.18004313036568	0.0622333345293954	0.108060792857365
ENSG00000075568	-0.12997426393535	6.27787426566464	4.1797692665929	0.0622407080925854	0.108061306704298
ENSG00000077454	-0.172216251759422	5.0984682682597	4.17859923828297	0.0622726127137654	0.108104406016347
ENSG00000158691	-0.173053904406551	3.79699890631125	4.17731876061251	0.0623076675247474	0.108152963593434
ENSG00000117226	0.317580889702781	2.17411433503173	4.17683656880749	0.0623211782094318	0.108159681133944
ENSG00000279059	-0.363130448647837	1.74038008726705	4.17668771093697	0.062325705699269	0.108159681133944
ENSG00000128604	0.617490152969334	1.10462778166196	4.17612785604994	0.0623427639556772	0.10817698830268
ENSG00000155287	-0.147012604728021	4.77085048812069	4.17343849874328	0.0624135471582063	0.108287504319488
ENSG00000100060	-0.35203475913189	2.22436955343098	4.17182563491702	0.0624581107115504	0.108352509299392
ENSG00000174227	-0.139925946043503	5.82884611796472	4.16951116875301	0.0625210415182921	0.108449359452543
ENSG00000125817	-0.125804209186103	6.52167656706898	4.16831281801772	0.0625538868177389	0.108494007035469
ENSG00000132680	-0.132151180711179	5.6296175021867	4.16732885701286	0.062580875688644	0.108528488188802
ENSG00000173120	-0.119559518033628	6.98976451354098	4.16672093210437	0.0625975523326936	0.108545079956339
ENSG00000111596	0.127860057763143	5.65189793465391	4.16491821688608	0.0626470489311986	0.108618571778508
ENSG00000153066	0.130815366254323	5.41870074632222	4.16354951106137	0.0626846594373526	0.108666049884313
ENSG00000198719	-0.129199439186067	5.82031776107984	4.16340363807616	0.0626886669754406	0.108666049884313
ENSG00000010270	0.162062091197481	4.55977951350253	4.1622440680358	0.0627205677352033	0.10870847927374
ENSG00000185043	0.143295764771252	6.03366410280757	4.16199571193604	0.06272738422856	0.10870847927374
ENSG00000184988	0.427436744092883	1.48699953639992	4.16050457420676	0.0627698534770531	0.108769733615668
ENSG00000250302	-0.672159232615086	0.130554021916206	4.15802336483846	0.0628489935787357	0.108890137685051
ENSG00000256087	0.206815119376118	3.88084136309607	4.15741718666144	0.0628536012194366	0.108890137685051
ENSG00000068724	-0.153724744992131	5.32405800014712	4.15538251325286	0.0629096352855206	0.108972194424039
ENSG00000267022	1.03699635804211	0.487736405357506	4.26243019516873	0.0629152406240442	0.108972194424039
ENSG00000145391	0.154638291486627	6.86538974495914	4.15418399295	0.0629427270197346	0.109007436040983
ENSG00000166333	0.126094946722881	6.9896032984093	4.15336436678474	0.0629653727896989	0.109034287371342
ENSG00000179119	0.138829648230926	5.20249887876201	4.15298031811373	0.0629759938198453	0.109040312275051
ENSG00000148841	-0.132973846623211	6.2693861121885	4.15153484455093	0.0630159579114212	0.109097136341034
ENSG00000286009	-0.783687161650098	-0.703507667332116	4.15398008037097	0.0630263681373311	0.109102787836822
ENSG00000172006	0.574648539989628	0.821159357236302	4.15032882446441	0.0630534825776891	0.109137350866813
ENSG00000004059	0.136537922444813	6.73799538654259	4.14920818816322	0.0630803569307589	0.109167722092191
ENSG00000099814	-0.119687185786093	7.12203350579006	4.14902864016625	0.0630853295794736	0.109167722092191
ENSG00000260806	-0.827444540301317	-0.349747737352243	4.14737000038224	0.0631680127828283	0.109298415590234
ENSG00000109083	0.219240331195337	3.42504189670895	4.1421728884039	0.0632757527322234	0.109472429769472
ENSG00000114988	-0.167449320196503	4.16120571912327	4.14064176207441	0.0633181789550008	0.109533419021635
ENSG00000070061	-0.139533304516301	6.42201517784656	4.13752600987365	0.0634049062156067	0.109671021649471
ENSG00000138495	0.163545082849563	4.65931868918422	4.13563406220012	0.0634576699369979	0.10974985326213
ENSG00000147459	-0.144964705096997	6.82872872089066	4.13457807591299	0.0634871202572095	0.109788351125504
ENSG00000291092	0.295650927956441	1.98040295548188	4.13423154130498	0.063497505109314	0.109793874066705
ENSG00000113068	0.146283938000794	5.86958168637548	4.1324894941709	0.0635454480531258	0.109864330299527
ENSG00000169738	-0.213819620518391	4.66494332285374	4.130677662306	0.0635961094417677	0.109937033920475
ENSG00000232229	0.618295104548434	0.21799977960205	4.13090033699052	0.0636019007479403	0.109937033920475
ENSG00000120509	0.145274551133145	4.96371901797266	4.1233766947778	0.0638006929434568	0.110261900428398
ENSG00000110171	-0.18567654324701	4.06076738928227	4.12325007699251	0.0638042893820341	0.110261900428398
ENSG00000290683	0.334579272061268	2.71229617017575	4.1212230390535	0.0638614800886166	0.110348243321978
ENSG00000162688	-0.229835146863668	4.3468909860472	4.12056699361941	0.063879650441119	0.110362270599586
ENSG00000140043	0.218342863932428	3.22063759020355	4.12041715254389	0.0638840547261686	0.110362270599586
ENSG00000157778	0.172898649785572	4.70232126300474	4.11873358418257	0.0639312182342209	0.110431252404128
ENSG00000290674	-0.751939482615415	0.0802558921946895	4.11684686482669	0.0639984582509562	0.110524250070507
ENSG00000115514	0.164590945942903	5.24744194001639	4.11630757523607	0.0639995346393338	0.110524250070507
ENSG00000168283	-0.238130062209784	4.46285803357764	4.11325596601651	0.0640856152793273	0.11066039064519
ENSG00000169359	0.140805271518737	4.8969328552106	4.1117237789591	0.064128872715628	0.110722563453829
ENSG00000123505	-0.134861055485126	7.7213121538955	4.10849246901381	0.064220223358575	0.110867748783211
ENSG00000128683	-0.77031793296994	-0.379006183590836	4.10945473973631	0.0642305933314436	0.110873114639286
ENSG00000018869	0.41911491802618	1.02754313760941	4.10706244618717	0.0642634827382303	0.110905437040292
ENSG00000107223	0.13684009826632	7.13019782739542	4.10695156026511	0.0642638460502662	0.110905437040292
ENSG00000271826	-0.643235751783677	-0.235276475101316	4.10567079044012	0.0643250985770758	0.110987688043232
ENSG00000151092	-0.170273627438869	4.33412650016062	4.10475745528643	0.0643260447664763	0.110987688043232
ENSG00000164808	0.145029166481163	4.81213622973007	4.10413635247893	0.064343647155695	0.111005514663633
ENSG00000185658	-0.183906883954725	6.0239766967329	4.10195267665386	0.0644056090620535	0.111099857548236
ENSG00000115233	0.11936142781226	6.80119879354468	4.10110266983579	0.0644297499126378	0.111128945059439
ENSG00000105518	0.151234936200929	4.84037928837905	4.09988929828758	0.064464242753318	0.111175879177415
ENSG00000166199	0.177550804440989	4.4065568773314	4.09958961127147	0.064472772758496	0.111178031903853
ENSG00000104671	0.170119905059377	4.9532927907388	4.09802398244608	0.0645172928990945	0.111242239185023
ENSG00000144357	-0.18182625617016	5.15200188052388	4.09749373756703	0.0645323805956497	0.111255689581569
ENSG00000259426	-0.631906114575547	0.0132070000303595	4.09656793497678	0.0645738227042751	0.111314567579188
ENSG00000251201	0.252783542546037	3.27357791321265	4.09537675420114	0.0645928705568174	0.111334832655395
ENSG00000278878	-0.845292792026557	-0.661480749423211	4.09267385351558	0.0647446602478392	0.111583866425557
ENSG00000212864	0.701997341304789	0.178168790780496	4.08987100882656	0.0647636421647634	0.111603982908759
ENSG00000154723	-0.130192480323978	5.85094525885166	4.08788510911208	0.0648065662338727	0.111665348522601
ENSG00000008324	-0.174331256762023	3.75865492658934	4.08244877445475	0.0649624489839144	0.111921312467435
ENSG00000052841	-0.14283423431896	5.72974301525198	4.07980810829242	0.0650381339890546	0.112039064622011
ENSG00000230487	0.715947085450656	0.325933715579873	4.07786531114703	0.0651046853819447	0.112139209872868
ENSG00000054282	0.161735241728997	4.23120238789349	4.07727605072417	0.0651109572650624	0.112139209872868
ENSG00000108344	0.124134501631924	7.54186753641667	4.07663486062748	0.0651293796105752	0.11215828647578
ENSG00000134419	-0.150362922476517	9.01047237573647	4.0749056509026	0.0651791686291253	0.112231368741343
ENSG00000147912	0.213917897219112	3.11412845611318	4.07450508041588	0.0651909428723217	0.112238984638544
ENSG00000113141	-0.129329541592526	6.46462604173512	4.07419571257085	0.0651996243682034	0.11224127464807
ENSG00000077232	-0.107786270354525	6.98856920896114	4.07374466543405	0.065212623184972	0.112244354484745
ENSG00000068308	0.128912328420389	5.69857391403056	4.0736235758553	0.0652161166252407	0.112244354484745
ENSG00000085998	0.113122847502188	6.69414410681748	4.07227127564361	0.0652551091907273	0.112298806032915
ENSG00000105662	-0.273241210302539	2.48366065416389	4.06670006717957	0.0654163863806847	0.112563663615496
ENSG00000230202	-0.238326969656526	2.96844431284851	4.06618601413031	0.0654311786030481	0.112576429446849
ENSG00000278192	-0.586767955175308	0.558643338731601	4.06355903339549	0.0655126563175829	0.112703913989505
ENSG00000214900	0.46116479831914	0.547340853287915	4.06158130363895	0.0655705610033143	0.112790820797499
ENSG00000168778	-0.21814863927152	3.20386612333326	4.0599142922836	0.0656129523172421	0.112851025794711
ENSG00000176912	-0.703852225545958	0.335395479533496	4.05802916155714	0.0656761695779476	0.112935314993691
ENSG00000185049	-0.156576244643206	5.03007855340349	4.05770148260676	0.0656770377661394	0.112935314993691
ENSG00000273142	-0.318473307348849	2.21846943248916	4.05747236212691	0.0656841496688485	0.112935314993691
ENSG00000064195	0.352892472485079	1.57467946305804	4.05258408859555	0.0658272606134352	0.113168631352993
ENSG00000169567	-0.13097884562615	7.83278216109445	4.05226704227688	0.0658352414509237	0.113169608925096
ENSG00000130881	0.232618615262549	3.25390891584437	4.04556787907462	0.0660311154920258	0.11349353499181
ENSG00000068323	0.116910894439843	6.62507493696164	4.04512504526807	0.0660438639087928	0.113502669311059
ENSG00000179941	0.26544265467829	3.09446058474046	4.04415445737031	0.0660725160810274	0.113539130616221
ENSG00000165801	-0.188274634959015	4.19693153830729	4.0417156195751	0.0661437631106418	0.113648770557425
ENSG00000131187	0.277034753633188	3.25278915063113	4.03744589318665	0.0662692751682176	0.113851613960656
ENSG00000117266	-0.178732927963592	4.26535222596552	4.03467292305778	0.0663506356002287	0.113978567095442
ENSG00000058673	0.127925202684357	7.54096970631478	4.0285356886028	0.0665315217688768	0.11426740417732
ENSG00000225434	0.938976927163117	-0.648865021073882	4.0319281747282	0.0665337452931869	0.11426740417732
ENSG00000231365	-0.195677761443329	3.61060170885521	4.02412251830123	0.0666621428992717	0.114474569277628
ENSG00000213889	0.644742824764169	0.0534168317176679	4.02444645995465	0.0666693653403631	0.114474569277628
ENSG00000123983	0.13877726040909	7.6662083265817	4.02140478512642	0.0667424704237479	0.114587207739771
ENSG00000177425	-0.180998374604189	6.24761922989564	4.02049789105627	0.0667693574906335	0.114620480117719
ENSG00000100934	0.130211688396459	6.49348070453785	4.01976317496384	0.0667911478509971	0.114639331316043
ENSG00000171763	0.158271751187312	4.20958914507795	4.01962227434295	0.0667953557366728	0.114639331316043
ENSG00000229809	0.399941949857658	1.93294099987051	4.01834183662587	0.0668341115927751	0.114692954456389
ENSG00000160055	-0.208660598351577	3.20816776620257	4.01587052929865	0.0669069549008709	0.11480505590318
ENSG00000135940	-0.129143921123255	6.24588938512328	4.01527696275551	0.0669243897943856	0.114822068027945
ENSG00000126768	0.163552892905763	4.97742332573741	4.01324893257945	0.0669847359580842	0.114912690854835
ENSG00000159140	0.172342774999715	8.1331489081895	4.01292009396633	0.0669945158122797	0.114916556277035
ENSG00000280173	-0.516523043226527	1.33418356469699	4.01196986942436	0.0670245277016531	0.11495512120297
ENSG00000291196	1.09874067246324	-0.484389134639964	4.01451738526983	0.0670349779896405	0.114960130736362
ENSG00000007968	0.358394573516446	1.65329803480103	4.01121446572043	0.0670464439427601	0.114966880741022
ENSG00000203965	-0.339045146152559	1.64768148095182	4.00987152241303	0.0670864885677006	0.115022628574021
ENSG00000109670	-0.160666834202675	5.61714400198474	4.00938144290402	0.0670999766702166	0.115032836716918
ENSG00000248587	0.46478727206574	0.61166935436486	4.00913294451995	0.0671129143854295	0.115042099117182
ENSG00000178127	0.136208607815796	6.31376449391389	4.00855234063203	0.0671247115267207	0.115049404534123
ENSG00000242498	0.158589743695209	4.2818247172173	4.0064144280266	0.0671885743360972	0.115144541184481
ENSG00000182841	-0.457571223508216	1.45729378414142	4.00623687200285	0.0671953014116927	0.115144541184481
ENSG00000187583	0.220146527379464	4.35515212441314	4.00450326970215	0.0672457009390216	0.115217973508807
ENSG00000291107	0.477870381826677	1.39142718686758	4.00258121895273	0.0673048848619814	0.115306438742452
ENSG00000196363	-0.125822449066928	6.30670473532137	3.99658756470099	0.067482919773898	0.115598476282719
ENSG00000160679	-0.11284630145107	6.73063601143071	3.99552947391758	0.0675147073205038	0.115639954158565
ENSG00000277715	0.81157773864766	-0.666118761102261	3.99632739689367	0.0675861745168643	0.115749378858495
ENSG00000244405	-0.179618182554514	5.19789832241609	3.99209972235363	0.0676178776209488	0.115790685903617
ENSG00000237651	0.408298215158347	1.33390600117938	3.9908205105524	0.0676582112453117	0.115846761163331
ENSG00000114251	0.167261602566669	4.16729874213872	3.9857075050243	0.067810680313034	0.116094804554766
ENSG00000055147	-0.206295610370689	3.54825791415601	3.98385077728112	0.0678669398822003	0.1161780959885
ENSG00000290947	-0.292270093372972	2.17133786916969	3.98150007854387	0.0679383604393601	0.116287319191497
ENSG00000160714	-0.132406143342487	5.98668890100488	3.98116729422093	0.0679479785633129	0.116290745062735
ENSG00000100603	0.124883314193425	6.0944766279811	3.97952970654012	0.0679975921706947	0.116341830470507
ENSG00000101246	0.143372846540279	5.0800858207388	3.97949987469334	0.0679985029591445	0.116341830470507
ENSG00000172845	-0.130075336075474	5.89411135609414	3.9794276119978	0.0680006873931627	0.116341830470507
ENSG00000144362	0.634681487481573	4.18627399490869e-06	3.97764914764672	0.0680734022343572	0.116453188270495
ENSG00000132423	0.195840449477801	3.64895268470997	3.97631677417008	0.0680952067736696	0.116477438608603
ENSG00000170876	-0.10755832898659	7.39445844417095	3.9749089573678	0.0681378201448818	0.116529894706671
ENSG00000105879	-0.177894941608368	4.63415478038378	3.97480026715452	0.0681411383246767	0.116529894706671
ENSG00000174516	-0.215094010800035	2.98829498551034	3.97354439095426	0.0681795425684911	0.116582512704191
ENSG00000101464	0.160794478574911	4.51845900994172	3.97282170356969	0.0682012965837241	0.116606651314703
ENSG00000177076	-0.315960809523995	3.52962016226133	3.97140087843181	0.0682446887930086	0.116667776115962
ENSG00000198315	-0.192972139119656	4.78203297905688	3.96997126816504	0.0682880656168139	0.116728860931204
ENSG00000181090	-0.127911036430186	5.87351601774966	3.96426270613024	0.068462239876109	0.117013486894485
ENSG00000126456	-0.135996899286673	6.00140520169889	3.96358250816078	0.0684830298016038	0.117027914155705
ENSG00000250722	0.816701488045204	1.10827289796394	4.0694801022495	0.0684860108056865	0.117027914155705
ENSG00000104880	0.129683290192448	6.36760191858872	3.96085285426145	0.0685665377489853	0.117152405813732
ENSG00000113811	-0.180262431520755	4.63253134698272	3.95876791243197	0.068630419798435	0.117248433420891
ENSG00000131773	0.423668754616039	0.734465714980412	3.9582244863527	0.0686515549384569	0.117269611346041
ENSG00000154529	0.3635829312916	1.87074582413302	3.95788951705564	0.0686581776147668	0.117269611346041
ENSG00000005175	-0.160494484404561	4.80378785893828	3.95658090679299	0.0686974874704594	0.117323628489818
ENSG00000196636	-0.185795257192988	3.43456167129887	3.95549631128402	0.0687309504382385	0.117363262933974
ENSG00000170448	-0.210949753409015	4.28360081191081	3.95532447605855	0.0687360687159808	0.117363262933974
ENSG00000171444	-0.164379027054124	5.67823219239532	3.95414502733498	0.0687722750596944	0.117398939768943
ENSG00000109586	0.148168922897472	5.70521620171529	3.95414284753422	0.0687723419762525	0.117398939768943
ENSG00000167548	-0.303621837094233	7.18885196353176	4.36784113083566	0.0687878045642605	0.117412207947136
ENSG00000134909	0.198652643413782	5.95766826694149	3.94983650281765	0.0689048121173681	0.117593669785238
ENSG00000291003	0.157491073702308	5.16155771702478	3.94968378638779	0.0689095207996149	0.117593669785238
ENSG00000130347	-0.261730665039348	2.96809642973367	3.94745002174144	0.0689786051539987	0.117698406737958
ENSG00000184227	-0.561973970231747	0.253752961634328	3.94645016500684	0.0690187220964242	0.117753698621992
ENSG00000085274	-0.157765298964493	4.00010376485988	3.94330539682696	0.0691063606166635	0.117890046245276
ENSG00000124370	0.289889956592971	1.97342948300447	3.94256929081876	0.069129793187533	0.117916845311949
ENSG00000056972	-0.122836857597517	6.52886206013113	3.94033790515745	0.0691980926258524	0.118020160658123
ENSG00000095794	-0.232532683635736	2.68741554550343	3.93871068625886	0.0692487656881391	0.118093393781582
ENSG00000139631	-0.22720251333654	2.98350906902055	3.93647930019139	0.0693179069639736	0.118198101800977
ENSG00000110723	-0.194250424798184	5.47353486173396	3.93138587045082	0.0694758789424145	0.118454240055029
ENSG00000259295	1.15277552923468	-0.861920098103799	3.93568062354004	0.0694906426444813	0.118466182659216
ENSG00000220205	0.181207052184187	4.50831405380817	3.93019401829071	0.0695129779398803	0.118491029048352
ENSG00000136770	-0.179633419571325	4.19244153696982	3.92969514231611	0.0695285174539305	0.118504287171982
ENSG00000135457	0.125302882727261	5.33565278239849	3.92770433561216	0.0695905079079112	0.118596704402052
ENSG00000155008	0.177906860304096	4.49703436544324	3.92604269058103	0.0696423329554553	0.118671778969184
ENSG00000106153	-0.173265806519278	7.782292462804	3.92390361961587	0.0697090795847738	0.118764456694702
ENSG00000112972	0.117187535157244	9.14967236348912	3.92380120374443	0.0697122780258003	0.118764456694702
ENSG00000186132	0.467704867760353	1.00203929673604	3.92191555710931	0.0697742120451207	0.118856707520351
ENSG00000287263	0.46138681220819	0.841737983068068	3.91851844459432	0.0698813750612625	0.119025974390379
ENSG00000035115	0.127947661244243	5.30439876178049	3.91765696580886	0.0699045024604535	0.119052085171914
ENSG00000248663	0.841273343180305	-0.492102175821873	3.91937891847863	0.0699197952032305	0.119064848668628
ENSG00000136161	-0.208799782498012	3.37075779485089	3.91540588725523	0.06997527177456	0.119144553466551
ENSG00000268205	0.256570228633989	4.08400034004586	3.91518088110173	0.069982208245221	0.119144553466551
ENSG00000172828	-0.510152393802173	0.723762453478373	3.91413705979877	0.070019126580784	0.119193174609687
ENSG00000052126	0.16805320652757	5.12653186499616	3.91377173320785	0.0700263804197595	0.119193174609687
ENSG00000289293	-0.514053263045762	1.03122828631806	3.91249517169767	0.0700691065964596	0.11925260500666
ENSG00000129473	0.144002792886375	6.26289926030803	3.91180124858772	0.0700882839146146	0.119271948150728
ENSG00000249572	-0.757277427923027	-0.275920725522961	3.90929864424198	0.0701971932302272	0.119443970382159
ENSG00000204186	0.294889586298021	3.00900225814654	3.90379215411941	0.0703408247549665	0.11967068764646
ENSG00000163349	0.139959312842195	6.08139568999862	3.90361757937401	0.0703461109265773	0.11967068764646
ENSG00000204941	0.664297876067274	-0.246238307716991	3.90426648056174	0.0703585733219953	0.119678553640845
ENSG00000083838	-0.304898905509499	2.1840315869228	3.89962774445223	0.0704726963332803	0.119859321334134
ENSG00000087053	-0.120805133272456	6.25073675088789	3.89855613022798	0.0705061431499309	0.119897496200291
ENSG00000164867	0.73926728505113	-0.415754540698254	3.90001996010124	0.0705123547377474	0.119897496200291
ENSG00000275160	0.871217130232926	-0.453968980318648	3.90024348072356	0.070518700280234	0.119897496200291
ENSG00000148297	-0.133152518124542	5.12596625860323	3.89661425813837	0.0705676639073004	0.119967385874253
ENSG00000196428	-0.159430989180218	5.53593539362765	3.89434276851319	0.0706396984601988	0.120076476963963
ENSG00000149925	0.104715569528001	10.4688026355929	3.89332646164509	0.0706719537666697	0.120117932774075
ENSG00000072210	-0.111771678035454	6.2546985962941	3.89240277762531	0.0707012906219654	0.120142763079366
ENSG00000123200	-0.137381658465423	5.99944305554229	3.89234374194049	0.0707031667424941	0.120142763079366
ENSG00000164169	-0.244705518532282	3.18770160580144	3.89213019081069	0.0707101695723857	0.120142763079366
ENSG00000174950	0.537560201765346	0.689636495386118	3.89121733294108	0.0707440831097039	0.120187010227992
ENSG00000198689	-0.149096317573324	4.37879676516482	3.8872697358559	0.0708645989529468	0.120378359681085
ENSG00000280206	0.207675091762067	2.9947018944393	3.88503176383316	0.0709361502568131	0.120486499290357
ENSG00000079308	0.429070055104734	1.26387065207698	3.88405924039783	0.0709689673038072	0.120522315855457
ENSG00000283959	0.774474950798477	-0.801880861150263	3.88762853349348	0.0709730247482589	0.120522315855457
ENSG00000173757	-0.131307224277333	5.32294556942444	3.88328621499083	0.070991615277764	0.12054047843204
ENSG00000160216	0.114573922735136	6.60012873186869	3.88282136261566	0.0710064520496766	0.120541130799344
ENSG00000291067	0.235753151580529	2.94078286755081	3.88278702068708	0.0710077895211751	0.120541130799344
ENSG00000290571	-0.182262938170153	3.81482000638081	3.88213870082866	0.0710283879743124	0.120562693451006
ENSG00000246339	-0.781465431975953	-0.765533859406201	3.88421753605432	0.0710531129105672	0.120591254770847
ENSG00000196684	0.712180452959825	-0.0723878428190988	3.87888839448928	0.071155790186362	0.120752095650258
ENSG00000164953	-0.297217421599657	2.1798737626631	3.87557898565248	0.0712386289313365	0.120879238333368
ENSG00000182400	0.156948056521741	4.81455843189699	3.87517479595222	0.0712511410911052	0.120887034357039
ENSG00000266918	-0.555100912394765	0.11827424399771	3.87523248028673	0.0712614594456162	0.120891106979519
ENSG00000172243	0.811623551082066	-0.72244681876118	3.87713507769551	0.071295592493233	0.120935574512463
ENSG00000079950	-0.142505543802526	5.38119942997883	3.87323223834965	0.071313454342655	0.120952435114825
ENSG00000187607	-0.167967293798028	4.24199217511221	3.87186765762543	0.0713572934825922	0.12101334631703
ENSG00000172354	0.11705249611901	7.6836735820582	3.87049031544653	0.0714015259851971	0.121074911010883
ENSG00000270804	0.361775558810033	1.72007949759327	3.86997037881076	0.0714192906080535	0.121091585675043
ENSG00000116741	0.241961537548997	3.20137187389463	3.86925808462929	0.0714413744258914	0.121115579028926
ENSG00000230124	-0.129303732078489	5.86100409351283	3.86693182611743	0.0715160312787268	0.121228684974309
ENSG00000160961	-0.354829684400689	1.5001768899467	3.86658944121944	0.0715284233654751	0.121236230899653
ENSG00000128203	0.266097406479509	2.75685313765964	3.86465798500575	0.0715895949120084	0.12132644412438
ENSG00000233695	-0.544799467684333	1.15400198712285	3.86425781969175	0.0716044478184442	0.121338147535184
ENSG00000172661	0.123894196784175	5.80519299460621	3.86308788813875	0.0716399678695395	0.121384866211534
ENSG00000142794	-0.166036870351509	3.8719390599368	3.86279039773273	0.0716496643411453	0.121387824585065
ENSG00000219665	0.37848260897436	1.98291859600587	3.86241895271007	0.071662303832311	0.121395767770079
ENSG00000226889	0.910620367451128	-0.459320340260754	3.86415551455189	0.0716752652648864	0.121404254500143
ENSG00000078304	-0.136068816209703	6.27121858730739	3.85879453100975	0.071778698920973	0.12155382063055
ENSG00000119661	-0.22573930452699	2.83759834458156	3.85877847700733	0.0717794895732929	0.12155382063055
ENSG00000080845	-0.143053572351292	5.63750794007613	3.8560429914576	0.0718677828615019	0.121689842378775
ENSG00000100897	0.138883745539313	5.67096913131496	3.8546411860956	0.0719132177128437	0.121753272126824
ENSG00000001460	-0.150748734736842	4.29288297329114	3.8515116287133	0.0720147989562003	0.121911736385771
ENSG00000154079	0.261531488133385	2.97551248106403	3.85080517184369	0.0720379582688914	0.121937422045392
ENSG00000129071	0.156313356274654	4.6509412124478	3.84981354943258	0.0720699671233635	0.121978079818148
ENSG00000125459	-0.184717320158269	4.98184009036748	3.84884777210074	0.0721013659538378	0.122017696229572
ENSG00000151458	0.166703144392269	5.74160087680806	3.84316218839285	0.0722865771230873	0.122317572815615
ENSG00000124067	-0.124877785305716	7.3033386280522	3.8424740563517	0.0723090299483177	0.122342006787557
ENSG00000277734	0.323818833337865	1.67832188493554	3.8413104036658	0.0723481193647849	0.122394580217345
ENSG00000141570	0.257114123035306	2.43086496650401	3.83993562734349	0.072392313260277	0.122455776518714
ENSG00000165156	0.141268397182117	5.02182497018256	3.83678715913639	0.0724949431041883	0.122614295431106
ENSG00000204524	0.23527565497966	2.96937577994341	3.83641990063181	0.0725071948130949	0.122614295431106
ENSG00000129680	-0.152801370153136	4.75349171117475	3.83610077594427	0.0725174238527941	0.122614295431106
ENSG00000176783	0.146456862812269	5.22043796705135	3.83607846558884	0.0725181482671527	0.122614295431106
ENSG00000143374	0.160738267508708	4.78955764557192	3.83399607465412	0.0725863978079862	0.122716102506072
ENSG00000160293	-0.118985684991166	6.22063845646523	3.83231760742191	0.0726414489382078	0.12279557599519
ENSG00000149289	0.193323361955238	5.15151714696812	3.83122455916806	0.072677340082777	0.122842646782225
ENSG00000121774	-0.114403409537709	7.41327929379677	3.8302866850438	0.0727081398741695	0.122881102457253
ENSG00000168703	0.635996643919242	-0.223715493314194	3.82724896073732	0.0728387998601872	0.123088300638112
ENSG00000152454	-0.289358600071072	2.59506919769727	3.82416563464605	0.0729099005806118	0.1231948165189
ENSG00000156273	-0.174657917417802	6.22774663987343	3.82100935198659	0.0730137351688147	0.123356612654361
ENSG00000105568	0.101738584861559	8.16698663448795	3.81971079180573	0.0730566313633553	0.123415429039136
ENSG00000128536	0.66414500733976	-0.170347042089999	3.81606161395205	0.0732054928119471	0.123653220959488
ENSG00000179743	0.604116001938561	0.285941500752396	3.81367610011433	0.0732672743116777	0.123694734082229
ENSG00000047597	0.524401963939854	0.718822658893533	3.8134921341268	0.0732674401419893	0.123694734082229
ENSG00000258744	-0.434912767698951	0.716722002897301	3.81345075289763	0.0732680804079523	0.123694734082229
ENSG00000187193	0.168725204553219	4.66862762744166	3.81325148330038	0.0732704818639989	0.123694734082229
ENSG00000181744	-0.176383510520257	3.62982602185035	3.81325313527555	0.073270577353922	0.123694734082229
ENSG00000137100	0.134781427966333	5.39209230916937	3.81279722231336	0.0732855384972353	0.123706313076372
ENSG00000132669	-0.124518693585136	5.54804776430501	3.80916079923118	0.0734062828145112	0.123895568222757
ENSG00000168826	-0.289952425703851	1.85724092815412	3.80895535254371	0.0734138856242656	0.123895568222757
ENSG00000126705	-0.160960963756157	5.15555348392466	3.80706630455543	0.0734759415936015	0.123986591097603
ENSG00000138380	0.340117663486778	1.7553553836988	3.80672658920569	0.0734882437218682	0.123993646275332
ENSG00000184743	0.106617902396964	6.64657979331398	3.80619452693501	0.0735049505431731	0.124008130927422
ENSG00000279689	0.347319468874096	1.6152280256296	3.80571936290057	0.0735220017317333	0.124023161615452
ENSG00000153721	0.236104007379439	2.82347729098342	3.80544731822754	0.0735301060350454	0.124023161615452
ENSG00000111325	0.2672266232053	3.44726153609063	3.80482052144089	0.0735508827158804	0.124044502077329
ENSG00000243422	0.559976411597271	0.263305167379224	3.79866440478533	0.0737671720341278	0.124394786014038
ENSG00000107798	0.120535124358853	5.98763315620976	3.79810454171434	0.0737748747286556	0.124394786014038
ENSG00000177427	-0.160937502142773	4.2853660301899	3.79608339423576	0.0738425206212687	0.124495097708208
ENSG00000242622	0.475455547621548	0.850502416838796	3.79382704763966	0.0739219687876926	0.124615283145687
ENSG00000197024	-0.173524182570162	4.7795426257831	3.79336782007689	0.0739334813007953	0.124620930945081
