logFC	logCPM	F	PValue	FDR
ENSG00000271848	0.51147199366862	0.653683020095482	0.621119035578595	0.444237698896406	0.863649762883268
ENSG00000282164	-0.304902812096898	1.76936101565474	0.621059358140541	0.444244825663166	0.863649762883268
ENSG00000171492	0.143203700007442	5.36256475659576	0.621022727927278	0.444256089029634	0.863649762883268
ENSG00000104964	0.123059399053577	6.47777757169224	0.620892836882105	0.444302679126901	0.863649762883268
ENSG00000251637	0.396793317207957	0.714233315275143	0.620780619606723	0.444355932481769	0.863649762883268
ENSG00000197670	-0.320269176578489	1.54382001656933	0.620667806284816	0.444386015996243	0.863649762883268
ENSG00000249673	-0.154268400555788	3.85464247461394	0.620655757640123	0.444387911060734	0.863649762883268
ENSG00000146909	0.147609873155636	5.48223863559749	0.620377941989358	0.44448747708291	0.863740566902283
ENSG00000232931	-0.180818803352557	3.2421848728708	0.620270477511976	0.444526355953886	0.863740566902283
ENSG00000153233	0.335822356115443	1.20263444306261	0.620157503215151	0.444571443238114	0.863740566902283
ENSG00000055211	0.18284540261986	4.29641726435883	0.619998802665701	0.444623721536354	0.863740566902283
ENSG00000236184	0.381231387404293	1.40646483941487	0.619982447695287	0.444632989563098	0.863740566902283
ENSG00000163412	-0.342459396592173	1.31232778161015	0.619883287107261	0.444668752277666	0.863740566902283
ENSG00000124253	0.450444442675201	0.422599140292927	0.61981328182293	0.444715069064222	0.863753265284467
ENSG00000153250	0.131146130660232	6.93394254208697	0.619581833439251	0.444773435591284	0.863753265284467
ENSG00000272800	-0.33435441656517	1.28984807737099	0.619248042698185	0.444897168840824	0.863753265284467
ENSG00000249532	-0.41933921025876	0.51163807349723	0.619099482577062	0.444964625059116	0.863753265284467
ENSG00000239306	-0.129602178667383	7.06542942277868	0.618971540792514	0.444992858403329	0.863753265284467
ENSG00000279718	0.315408302995456	1.35512705511204	0.618963072275235	0.444999545764611	0.863753265284467
ENSG00000134490	-0.17840535594062	3.52810962159737	0.618723020648478	0.445082475614196	0.863753265284467
ENSG00000106049	0.138634033483667	5.0741675243554	0.618660840228329	0.445104678004135	0.863753265284467
ENSG00000285658	-0.370894658465343	0.778997971114939	0.618527150448996	0.445162551139747	0.863753265284467
ENSG00000137563	-0.141777245594552	4.98647395157079	0.618447611215639	0.4451814470578	0.863753265284467
ENSG00000233539	-0.704906231508481	-0.514196726216832	0.618479513395756	0.44521808227986	0.863753265284467
ENSG00000069018	0.484429489354985	0.445372539168	0.618397804038483	0.44522357816931	0.863753265284467
ENSG00000162997	0.335007549567308	1.42130592961649	0.618328987931139	0.445227383024462	0.863753265284467
ENSG00000175390	0.133576670393344	7.16722047043609	0.618239209719692	0.44525639233201	0.863753265284467
ENSG00000153822	0.464775501347897	0.275430141952207	0.618319031229682	0.445260594062209	0.863753265284467
ENSG00000154814	0.16031067619278	3.99811113199365	0.618084025816122	0.445312404802965	0.863778075071716
ENSG00000258653	0.619295032951569	1.65008103939546	0.648029083235631	0.445528856307549	0.863920916035544
ENSG00000182674	-0.638471487519799	-0.365684446382936	0.617621533960164	0.445541556732664	0.863920916035544
ENSG00000124203	0.326487772756714	1.55587962795545	0.617359855512469	0.445575865844158	0.863920916035544
ENSG00000268858	0.175366690448319	3.31306272852703	0.617349270616236	0.445577264495854	0.863920916035544
ENSG00000198804	-0.150341157835608	12.9802424481244	0.617337621934753	0.445581184422561	0.863920916035544
ENSG00000124813	-0.164325403631375	3.46027227567666	0.617216438875011	0.4456251159773	0.863930422777501
ENSG00000149639	0.122875236162404	6.66296000925436	0.616839477971531	0.445760806204798	0.864037977864375
ENSG00000249839	2.13613805985681	1.63778154035289	0.793256221435322	0.445788232663288	0.864037977864375
ENSG00000137101	0.496814911252594	0.11424577110344	0.616856001458889	0.445797693584615	0.864037977864375
ENSG00000099385	0.150542291179935	3.96319399781256	0.616118846565032	0.446020998248748	0.864395098689747
ENSG00000111667	0.136332943056039	6.78045021339512	0.615791279490129	0.446139151724364	0.8645483903152
ENSG00000108064	0.13199465717561	6.423604428081	0.615644718016035	0.446192095563848	0.864567029428562
ENSG00000072364	0.133460782785876	7.66846146492868	0.615548423660867	0.446226884316106	0.864567029428562
ENSG00000186665	0.227823976238444	2.303850517577	0.615058507367261	0.446404910468937	0.86475443088519
ENSG00000178623	0.521382726606695	0.0250698084892122	0.615085725305584	0.446442130085141	0.86475443088519
ENSG00000185112	-0.148388913445562	4.21834885543103	0.614807527453802	0.446494817031006	0.86475443088519
ENSG00000111859	-0.202955833112618	3.30593496978921	0.614779488225626	0.446505140828024	0.86475443088519
ENSG00000229222	-0.573332370058381	-0.0605413829349142	0.61489024476161	0.446518934993572	0.86475443088519
ENSG00000163577	0.183314403761046	3.01116984749575	0.613648907307203	0.446914463039118	0.865414987182743
ENSG00000227518	-0.161691326479044	4.05684788041127	0.613416584538848	0.446998370955238	0.865414987182743
ENSG00000287825	0.571805137306221	-0.127968690994111	0.613314817928189	0.447089009976723	0.865414987182743
ENSG00000205930	-0.421362422027407	0.505210449769207	0.613126342658503	0.447121425903135	0.865414987182743
ENSG00000260081	-0.635319528073683	-0.370363439206076	0.613190423247119	0.447142730754738	0.865414987182743
ENSG00000206612	-0.539758782425477	-0.118035850941216	0.613123871198636	0.447161924685216	0.865414987182743
ENSG00000289236	0.409803075413062	0.778113374484993	0.612915952501881	0.447191159257706	0.865414987182743
ENSG00000143727	-0.132811045932073	5.76824186577141	0.61276301913431	0.447235161480776	0.865414987182743
ENSG00000257225	-0.452941458421775	0.528415127325575	0.612640150638796	0.44729717410045	0.865414987182743
ENSG00000187801	0.208931212731611	2.57497546916063	0.612373283136439	0.447377200021652	0.865414987182743
ENSG00000156966	-0.677144382872551	-0.386523272947356	0.612419350018775	0.447419960151156	0.865414987182743
ENSG00000290994	-0.272193924417063	1.67524899641701	0.612153950856011	0.447458241186537	0.865414987182743
ENSG00000085511	0.138235950325524	5.08004029597614	0.612053469860007	0.447492642713008	0.865414987182743
ENSG00000068028	-0.141247165211922	4.75131014702686	0.612032645363989	0.447500239771256	0.865414987182743
ENSG00000239351	0.500339854755038	0.266815676700252	0.612106359432999	0.447507120679546	0.865414987182743
ENSG00000127152	0.496864038880151	0.114317735430729	0.612097156892401	0.447519402901108	0.865414987182743
ENSG00000198870	0.302471013984399	1.82520472181897	0.611970275490305	0.447524636713086	0.865414987182743
ENSG00000006047	-0.558793290574102	0.0217536250836941	0.611853585572559	0.447613355245855	0.865510939179093
ENSG00000282458	-0.131031452516348	6.80912889153364	0.611542134327981	0.447678276592896	0.865560863888579
ENSG00000237440	0.441939138040693	0.559283970298695	0.611435150612403	0.447735808680752	0.865570015714591
ENSG00000169085	-0.533636275266405	-0.0186138149672626	0.611453698755105	0.447761214760923	0.865570015714591
ENSG00000243312	0.575923508327611	-0.252929192054734	0.611065847454413	0.447906010806004	0.865774314984432
ENSG00000231616	-0.403275280465229	0.58019377337281	0.610808830924399	0.44795986155435	0.865802802354587
ENSG00000178764	0.228584025444672	2.3724878171678	0.610237125876489	0.448153592431063	0.86610161708172
ENSG00000205138	0.197232178099116	2.76091384288834	0.609999184650178	0.448239844331173	0.866192683903522
ENSG00000182484	-0.144202987501436	4.89829309890222	0.60954058596348	0.44840637330801	0.866438851217363
ENSG00000197746	0.132303860343064	8.5016924713426	0.609118018934581	0.448560244343026	0.866660519226431
ENSG00000163013	-0.135772545705409	4.70546024893007	0.608595809020778	0.448750696506172	0.866862306656002
ENSG00000267075	-0.360504649391013	0.857241663887853	0.608562593068263	0.448770938720646	0.866862306656002
ENSG00000279452	0.401075500381621	0.709863310125469	0.608369599443145	0.448846134879371	0.866862306656002
ENSG00000144649	-0.381739631388897	1.54934612976925	0.6081355588797	0.44892107223272	0.866862306656002
ENSG00000239945	0.603849319860246	-0.177976965991957	0.608259611475441	0.448926981415611	0.866862306656002
ENSG00000227917	0.546927040915843	0.123234240779901	0.608213789615195	0.448932437160817	0.866862306656002
ENSG00000259802	0.177163983574748	3.24556635979293	0.607916916772183	0.448998605406388	0.866862306656002
ENSG00000122692	0.127222564310203	6.98864656349089	0.607913449505221	0.448999567065545	0.866862306656002
ENSG00000235703	-0.21917508354422	2.72131825219788	0.607819109236211	0.449034541210156	0.866862306656002
ENSG00000142230	0.129160831962582	6.84992469459386	0.607659249963418	0.449092367463752	0.866862306656002
ENSG00000243560	-0.547198199314108	-0.0734501987106626	0.607763956021773	0.449108741300269	0.866862306656002
ENSG00000260862	-0.310399679134476	1.45378962969224	0.607335219033824	0.449213604693542	0.866862306656002
ENSG00000280355	0.382740764929958	0.753075028953514	0.607346472969686	0.449218372378844	0.866862306656002
ENSG00000152669	-0.217877061051536	2.46072124405302	0.607272818586281	0.449234250290701	0.866862306656002
ENSG00000168255	0.141440708514536	4.46854153683219	0.607185902635256	0.449265345960965	0.866862306656002
ENSG00000279092	0.217509321476074	2.45219214916577	0.607066809964529	0.449309550386372	0.866862306656002
ENSG00000166888	0.138595921875064	6.21760855205141	0.606921507327113	0.449361874168855	0.866862306656002
ENSG00000106069	0.409445700603957	1.02249743625276	0.606919077165239	0.449369577560427	0.866862306656002
ENSG00000269929	-0.144575746728794	4.57474238402866	0.606603382370112	0.449478254518072	0.866876020647138
ENSG00000131503	0.121443396387995	6.6671238409885	0.606570788265083	0.449490087554754	0.866876020647138
ENSG00000290933	0.667191595810002	-0.0542172307418774	0.606624258896757	0.449520667185734	0.866876020647138
ENSG00000076650	0.159091489276607	3.99328198402238	0.606452899771753	0.449533332174218	0.866876020647138
ENSG00000256925	-0.54022493082766	-0.116911031182366	0.606436720260146	0.44959633740223	0.866896136035928
ENSG00000160439	0.157962615998708	4.59207814853573	0.605971252813352	0.449709488178473	0.866896136035928
ENSG00000289092	-0.233544815297299	2.13589773655719	0.605874213357455	0.449746055904424	0.866896136035928
ENSG00000107518	-0.560332926829584	-0.1762492997366	0.605912530199072	0.449791305003759	0.866896136035928
ENSG00000177830	0.156791170969455	4.44755096637688	0.605612880637904	0.449840673848813	0.866896136035928
ENSG00000172534	-0.123338808761738	7.78853950032268	0.605586346180102	0.449850297053436	0.866896136035928
ENSG00000250453	0.407149377851622	0.572621459312682	0.605625070540458	0.44985368565995	0.866896136035928
ENSG00000085117	-0.145076173209696	4.55229275267605	0.605507455845631	0.449879270939264	0.866896136035928
ENSG00000103047	0.143983939888586	4.24115213864967	0.605394776896584	0.449920558124682	0.866896136035928
ENSG00000183291	0.14833382746146	6.33594972305749	0.605353995826167	0.449935386109359	0.866896136035928
ENSG00000276550	1.21761325580071	3.38058617674242	0.7774611886298	0.450121497898969	0.867177899513552
ENSG00000127329	0.147592369474381	4.53812548130306	0.604476453002518	0.450257068835739	0.867177899513552
ENSG00000198929	0.321236450311425	1.33943470415283	0.604441542613194	0.450273500337916	0.867177899513552
ENSG00000266936	-0.626421066557006	-0.138440446228563	0.604570450095253	0.450280582264239	0.867177899513552
ENSG00000088340	0.31809491468783	1.18757115221302	0.604388990686379	0.45029387284673	0.867177899513552
ENSG00000266947	-0.437029794227917	0.881090746273921	0.60431015867592	0.450326003831493	0.867177899513552
ENSG00000266010	-0.388296907525559	0.683095783417739	0.604239328716999	0.450355851680873	0.867177899513552
ENSG00000289277	-0.60686401984371	-0.303700668259953	0.604019904260023	0.450487876799882	0.867203760581122
ENSG00000289532	-0.364261292033894	0.811565152151602	0.603793521250809	0.450516551602213	0.867203760581122
ENSG00000287542	-1.94901925753415	1.34613366740553	0.755569177090848	0.450517688375338	0.867203760581122
ENSG00000225470	-0.141930086821095	5.55588780176514	0.603722206957653	0.450533701329691	0.867203760581122
ENSG00000198961	0.130912797409742	6.43240348592855	0.603636486607471	0.450565163102796	0.867203760581122
ENSG00000201592	0.559781309419178	-0.120457906283889	0.603525457038596	0.450659455535208	0.867309833744337
ENSG00000185950	-0.124928711066352	7.34379353330542	0.60308061981416	0.45076929829434	0.867421072010421
ENSG00000015133	0.15046010336932	4.54702791666898	0.602972277281653	0.450809191203	0.867421072010421
ENSG00000109133	0.126930670553366	7.47647213841372	0.602846869488088	0.450855186251698	0.867421072010421
ENSG00000183474	-0.133805341539719	5.72687912867656	0.602795690459983	0.45087399957318	0.867421072010421
ENSG00000261399	-0.703094195461237	-0.514775825040471	0.602759432518103	0.45093496984826	0.867462978409757
ENSG00000132781	-0.172018816688058	3.46899553582365	0.602102111151099	0.451129257736028	0.867644594266994
ENSG00000013293	-0.3737369208936	0.747682510440975	0.602094238107327	0.451142228185189	0.867644594266994
ENSG00000180537	-0.139681326080852	5.7951911983013	0.602053325016844	0.451146967835793	0.867644594266994
ENSG00000213390	0.141348123551809	4.19725601466409	0.601700067337944	0.451277064684077	0.867796663831392
ENSG00000222047	-0.575476946825487	0.225119730648712	0.601717780171267	0.451304444977728	0.867796663831392
ENSG00000198774	-0.168825743524392	3.31269095161664	0.601252817722803	0.451441896957783	0.86798556684248
ENSG00000224356	0.505077142593427	0.0595621700034162	0.601115641591475	0.451537719489845	0.868047780277571
ENSG00000137968	0.295469492242879	1.47027139413695	0.600483325198873	0.451728128421357	0.868047780277571
ENSG00000135241	0.143419437958422	4.63946143038998	0.600277759531326	0.451801031816898	0.868047780277571
ENSG00000182944	0.15387516001297	7.96381002992965	0.600153265972686	0.451846860437917	0.868047780277571
ENSG00000082684	-0.49812884044372	0.548015145980441	0.600195358022728	0.451848188812441	0.868047780277571
ENSG00000163518	0.63420570078728	-0.238518697423909	0.600275780897557	0.45185345979966	0.868047780277571
ENSG00000160075	0.123556470574417	6.55457572527	0.600121151788221	0.45185870670499	0.868047780277571
ENSG00000179021	0.173309499745182	3.70491252664199	0.600107688666576	0.451863860166855	0.868047780277571
ENSG00000188107	-0.39599907666752	0.6452900034319	0.600137961169851	0.451865398908736	0.868047780277571
ENSG00000174628	-0.249296191563366	1.95068456482268	0.599978785842391	0.451912661100005	0.868047780277571
ENSG00000161671	-0.12374843459574	5.92230017212391	0.599884799253056	0.451945899803855	0.868047780277571
ENSG00000092200	0.471672502069085	0.163680219126039	0.59992856583416	0.45196879207683	0.868047780277571
ENSG00000198951	-0.163021993846157	4.25901024301553	0.59978169479542	0.451984040272826	0.868047780277571
ENSG00000026652	-0.148871273263853	3.90553494139101	0.599608809780267	0.452047899197089	0.868048801334149
ENSG00000167733	-0.42886623841444	0.627802169891907	0.599504425659196	0.452099778483829	0.868048801334149
ENSG00000105750	0.428686223016445	0.513654441862721	0.599238365384533	0.452204496583658	0.868048801334149
ENSG00000237560	-0.702049051709376	-0.340113773111093	0.599187742793931	0.452262893141001	0.868048801334149
ENSG00000108510	0.126492279410055	6.71234896221709	0.598962366775445	0.452286449804137	0.868048801334149
ENSG00000029639	-0.187449256591602	3.22942039637883	0.598739707898155	0.452369014183932	0.868048801334149
ENSG00000176845	-0.130234227045988	4.78117513459138	0.598732309596338	0.452371528736801	0.868048801334149
ENSG00000144677	-0.143196073159655	4.78661376438821	0.598606647451705	0.452417968947403	0.868048801334149
ENSG00000197182	-0.125131503928778	6.22890700811079	0.598414352571258	0.452488973002918	0.868048801334149
ENSG00000274570	0.513551185868835	0.912990789222361	0.598354855657882	0.452520224837684	0.868048801334149
ENSG00000262833	0.263743280565363	1.7565853427635	0.598169729447048	0.452581353998289	0.868048801334149
ENSG00000229334	-0.375394801923575	0.731264237396621	0.598123289678094	0.452607231324201	0.868048801334149
ENSG00000288055	0.40093691747036	0.812357727975509	0.598055922814533	0.45263182878721	0.868048801334149
ENSG00000143653	0.156803198360022	4.58966557798604	0.597958963705192	0.452657462067749	0.868048801334149
ENSG00000029534	-0.265974894140047	1.72674740270596	0.597938540285513	0.452666876235117	0.868048801334149
ENSG00000266412	0.127709794248032	6.7906757544117	0.597871157932413	0.452689860365868	0.868048801334149
ENSG00000274760	0.480009496420542	0.59008570776787	0.59778778127405	0.452738521617089	0.868048801334149
ENSG00000139437	0.171459854917995	3.77656941778082	0.597713336743414	0.452748423774286	0.868048801334149
ENSG00000169862	0.364643711199595	1.26695218714419	0.597719564252565	0.452750171504442	0.868048801334149
ENSG00000164885	-0.17708118862686	3.12171147294518	0.597639038924479	0.45277607608477	0.868048801334149
ENSG00000228002	-0.299679943327043	1.39720160864284	0.597560133714821	0.452808073229374	0.868048801334149
ENSG00000147905	-0.131570263420455	4.98557612272298	0.597206872311884	0.452935805771863	0.868166212094194
ENSG00000196455	0.135927957619357	5.44731400105539	0.597174413663536	0.452947758559625	0.868166212094194
ENSG00000141295	0.192728276763578	3.19329175849372	0.597045081779347	0.452995966221009	0.868183437945304
ENSG00000100055	-0.506046261333966	-0.00421139270148546	0.596928366795637	0.453088049362754	0.86825102133506
ENSG00000115816	-0.125490915725896	6.42424032021231	0.596673016459454	0.453133489240741	0.86825102133506
ENSG00000143753	0.126645438759077	5.66285669294335	0.596631440635661	0.453148899958617	0.86825102133506
ENSG00000125821	0.17070925693634	3.25067686258143	0.59632645894873	0.453262238875963	0.868298957784816
ENSG00000271737	-0.364217759555265	1.22663655816459	0.596322324678859	0.453267575441059	0.868298957784816
ENSG00000130724	0.155001994141471	4.84826700222913	0.596246680368019	0.45329159541748	0.868298957784816
ENSG00000279317	-0.500275283970553	0.0118705755281677	0.595778604085727	0.453512927792824	0.868578507565748
ENSG00000143882	-0.334101787411758	1.04960858250084	0.595656486932924	0.453516009687609	0.868578507565748
ENSG00000176857	-0.378914163247901	0.685041311802313	0.595078334143192	0.453736776163982	0.868926142154676
ENSG00000168612	0.163731355009414	3.40770290420208	0.594791923344206	0.453831683374089	0.869032711346785
ENSG00000162735	-0.147141655156683	4.94984182771469	0.594369166058211	0.453988617488599	0.86913007258106
ENSG00000163104	0.144879217567309	5.67892216489037	0.594341278737022	0.453998914487153	0.86913007258106
ENSG00000214706	0.135342633838234	6.88386354304165	0.594306547776991	0.454011820922772	0.86913007258106
ENSG00000278175	-0.169005164875691	3.30832295302241	0.594207508342601	0.454048920591146	0.86913007258106
ENSG00000105176	0.130085521328555	5.94941409593027	0.594126288107357	0.454078843937476	0.86913007258106
ENSG00000260537	-0.591827291636578	1.42382523268615	0.615689364523869	0.454132479482551	0.869157579614885
ENSG00000146350	-0.255425849623021	2.4059235167024	0.593397738907989	0.454350672868976	0.869499999535546
ENSG00000196557	-0.504247986810775	-0.00692367145822162	0.593304802284729	0.454433534479178	0.869583395507528
ENSG00000105821	0.134805161154049	6.55443637425456	0.592886983373888	0.454540056790087	0.869641805952708
ENSG00000187942	0.350144273973483	1.01096704552277	0.592828040729903	0.454568715750923	0.869641805952708
ENSG00000290972	0.528880967401932	-0.0460274591265582	0.592910215540779	0.454581917992356	0.869641805952708
ENSG00000127863	-0.205378829907146	2.87498168085912	0.59264384975995	0.454631065619267	0.869660669594546
ENSG00000226029	-0.280770105615753	1.84523023037527	0.592477452174592	0.454694278852317	0.869706433653754
ENSG00000227906	-0.375784434670285	1.00737350840778	0.592168759183947	0.454813727856782	0.869795388827454
ENSG00000120278	-0.277515084033188	1.59522974814016	0.59214367715195	0.454819372320102	0.869795388827454
ENSG00000289293	-0.30380427302511	1.78334087240942	0.591911256102877	0.454905519274331	0.869797200712708
ENSG00000162378	0.149500345810403	5.18953569197634	0.591848922572913	0.454926999894776	0.869797200712708
ENSG00000111832	0.128165017707185	5.48429637552165	0.591818845742439	0.45493819975839	0.869797200712708
ENSG00000142599	0.140491476866923	5.09632840024007	0.591271284585425	0.455142556849376	0.86996563558179
ENSG00000174125	0.559972063872326	-0.0515219872596948	0.591370140148727	0.455156104492735	0.86996563558179
ENSG00000279166	-0.447160679103243	0.38486427442643	0.591228450667345	0.455181571417113	0.86996563558179
ENSG00000287080	-0.23646760745238	2.15998136959642	0.591164400679002	0.455183501595062	0.86996563558179
ENSG00000112029	0.138238609406094	4.56775665667493	0.590568444217542	0.455405087761347	0.870001164987234
ENSG00000251323	0.430594490999633	0.362390133509288	0.590624846385797	0.455410800591798	0.870001164987234
ENSG00000260343	0.472540141037272	0.477182031387745	0.590596933410248	0.455416207876897	0.870001164987234
ENSG00000126088	0.122625890474211	5.60693967325354	0.59041666098688	0.455461726849369	0.870001164987234
ENSG00000286177	-0.247851177032839	1.95353196341281	0.590368265598728	0.455481233541778	0.870001164987234
ENSG00000180773	-0.131807265611196	5.30237169000434	0.590350589665506	0.45548642341004	0.870001164987234
ENSG00000175634	0.124469736403176	5.44605974743435	0.59032665481283	0.455495367791816	0.870001164987234
ENSG00000138449	-0.48900896641753	0.0460547962937627	0.590350812064234	0.455531387100145	0.870001164987234
ENSG00000254996	0.138959465467817	5.65241018544749	0.590164945783873	0.455555814210654	0.870001164987234
ENSG00000223855	-0.366581802394064	0.776729837589901	0.589252541906973	0.455906658779049	0.870596083396569
ENSG00000284959	-0.508282453708481	0.16817111182226	0.588963639527253	0.456041774919147	0.870609254110879
ENSG00000155265	0.429308896649489	0.363947999300048	0.588883144905474	0.456062217268736	0.870609254110879
ENSG00000197016	0.450135326959996	0.257584626383423	0.588891076750796	0.45606529232669	0.870609254110879
ENSG00000233719	-0.376534103513642	0.797343767017593	0.588813015202812	0.456070875978937	0.870609254110879
ENSG00000101624	0.168094115720202	3.42777645417062	0.588619522245113	0.456134413282898	0.870655460242324
ENSG00000006468	0.15718587324441	3.75812552946451	0.588154292362928	0.456308693271446	0.87080493130873
ENSG00000174945	0.221239143097386	2.41003759585152	0.588150913091775	0.456310597114447	0.87080493130873
ENSG00000175198	0.152381000621375	3.78672971249929	0.588095482411598	0.456330737404286	0.87080493130873
ENSG00000258813	0.435713608679795	0.337735111890248	0.587728229932904	0.456496493557048	0.870931564151133
ENSG00000088833	0.166006386166926	4.77612390522231	0.587623684939437	0.45650758659164	0.870931564151133
ENSG00000092758	-0.291763024876174	1.48635075417796	0.58747577279338	0.456565705204983	0.870931564151133
ENSG00000122783	0.144398312197976	4.63365441892006	0.587446292852658	0.456574147223788	0.870931564151133
ENSG00000162928	0.136185890385415	4.65875026303701	0.587393864782598	0.456593820110855	0.870931564151133
ENSG00000147416	-0.126103615640509	5.79048232909707	0.587035912642876	0.456728102255975	0.871112637561457
ENSG00000237328	0.492077584655104	0.2336457833806	0.586876342163859	0.456822752680543	0.871218097125572
ENSG00000023318	-0.124971873715037	5.63294192770484	0.586454037435473	0.456946655081734	0.871267680405204
ENSG00000140575	-0.124829903560958	8.16438308503961	0.586403349395599	0.456965696002787	0.871267680405204
ENSG00000184343	0.355858078414823	1.13593570070042	0.586318783621632	0.457002729805502	0.871267680405204
ENSG00000259000	0.472309194557978	0.329971012757789	0.586373399708665	0.457006190693207	0.871267680405204
ENSG00000107938	0.13867859655495	5.81264330596384	0.586127886687649	0.45706923178696	0.871312824219442
ENSG00000132613	-0.119431761097197	6.36745175260509	0.58592000712955	0.457147385588144	0.871386767190145
ENSG00000235166	-0.52131931064948	-0.0607049358428596	0.585934381815215	0.457194497721646	0.871401532767898
ENSG00000174307	-0.127181783182573	5.09035491055661	0.585564832933911	0.457281011855366	0.871491388586343
ENSG00000163082	-0.23754913839262	2.24090739849597	0.585220653839172	0.457411458570588	0.871600591117863
ENSG00000051128	-0.19230024204485	3.27397633777783	0.585177515104135	0.457427004836095	0.871600591117863
ENSG00000116977	-0.147924613114847	4.83204884435791	0.585098775530269	0.457456436014065	0.871600591117863
ENSG00000197763	-0.264466646772172	2.09641955250864	0.584636624535902	0.457631560244623	0.871744510827938
ENSG00000272918	-0.234099389130134	2.24005639067904	0.58461839227539	0.457638228786867	0.871744510827938
ENSG00000204622	-0.301049681731575	1.29149126445262	0.584585021935089	0.457653440191121	0.871744510827938
ENSG00000267698	-0.405531707438676	0.528269638094675	0.584523613561029	0.457689496966132	0.871744510827938
ENSG00000115073	-0.145958469254243	3.88647374460691	0.58420271771154	0.457794037825821	0.871762671563389
ENSG00000145451	-0.457597203588317	0.344360060849479	0.5842352763607	0.45780671879838	0.871762671563389
ENSG00000108061	0.135754419405227	5.73602556881154	0.584140928053	0.457817178213065	0.871762671563389
ENSG00000230530	0.139154121268754	4.46918776560599	0.583958001066771	0.45788622357249	0.87181061938252
ENSG00000112149	0.239720187250857	2.14218044704009	0.583764118486029	0.45796038836326	0.87181061938252
ENSG00000290263	0.536184736322071	1.03932746655242	0.589694298556272	0.457974524123172	0.87181061938252
ENSG00000136021	0.125390118196838	5.57225407605074	0.583656353388952	0.457999895771563	0.87181061938252
ENSG00000215712	-0.219746390712125	2.31790095035052	0.583179721312283	0.45818061086266	0.871817081276227
ENSG00000146425	0.138538527702319	4.34717355223092	0.583119603552572	0.458202515713829	0.871817081276227
ENSG00000197841	0.175913383516251	3.12227341104443	0.583099169411525	0.458210468794403	0.871817081276227
ENSG00000112619	-0.490135454367456	0.0479427669386475	0.583147298031957	0.458236672340999	0.871817081276227
ENSG00000196388	0.443515179021618	0.353256908482549	0.583050851182114	0.458255601010612	0.871817081276227
ENSG00000134452	0.124833932236602	5.15394952777593	0.582923213003176	0.458276588551768	0.871817081276227
ENSG00000284052	-0.236589594427904	2.23333501451527	0.582781831125835	0.45833093028328	0.871817081276227
ENSG00000023171	0.125674987088364	6.54842778315665	0.582667320611832	0.458373197945861	0.871817081276227
ENSG00000267383	0.34656578732319	0.965435180712934	0.582684046618953	0.458374080979693	0.871817081276227
ENSG00000209582	-0.323201918594912	3.89889372025793	0.61075799838299	0.458397136292646	0.871817081276227
ENSG00000231856	-0.501693279855958	0.269512638662131	0.582467545640749	0.458478242251324	0.871843266990241
ENSG00000287729	0.448260598633686	0.322706190151676	0.582318674915759	0.458533993335221	0.871843266990241
ENSG00000125356	0.125201816525287	5.09909192920317	0.582141711037498	0.458571834169883	0.871843266990241
ENSG00000135374	-0.522245421444345	0.118709889539709	0.582180081960357	0.45859696898887	0.871843266990241
ENSG00000290877	-0.158857317292061	5.88150680176111	0.582046374635949	0.45860783343126	0.871843266990241
ENSG00000169018	0.134130417195449	5.97156578377724	0.581770742907049	0.458712048418124	0.871966500968964
ENSG00000259865	-0.248295295253867	2.06395563346506	0.581609039460895	0.458774423103118	0.872010186313809
ENSG00000267317	0.451978058016916	1.09614977102594	0.581414482794427	0.458852734384248	0.872084152857363
ENSG00000182004	0.129780689268654	5.45799395363877	0.581226046289044	0.458918116340303	0.872133535654958
ENSG00000179978	-0.516816975755691	2.28331130344615	0.615007597623285	0.459026879242359	0.872265344571109
ENSG00000135185	-0.170797642155494	3.41421617572632	0.580631927109177	0.459143291930358	0.87229202306133
ENSG00000225536	0.506061272955589	-0.0184589239188236	0.580706993528168	0.459163407244961	0.87229202306133
ENSG00000170035	0.157292554721772	4.09585837911811	0.580570105926481	0.459166586432667	0.87229202306133
ENSG00000175311	0.514825544610497	0.359511926352478	0.580413409249539	0.459253911123391	0.87229202306133
ENSG00000276047	-0.321300140265406	1.49261589801199	0.58033069071007	0.459259846279678	0.87229202306133
ENSG00000251574	0.523851066563359	0.143838837197112	0.580382678993506	0.459277354932228	0.87229202306133
ENSG00000234146	0.372696872880372	0.694773298533506	0.5796995875733	0.459509294848059	0.872657665644872
ENSG00000249180	-0.524524723447947	0.225980400834916	0.579021896807283	0.459786380103237	0.873061323344857
ENSG00000158683	0.312321125443786	1.35848874713307	0.578906764223925	0.459800727663279	0.873061323344857
ENSG00000134884	0.123894932892001	7.77295485407952	0.57830967973968	0.460024030628602	0.873410407581673
ENSG00000244371	0.485200430315981	0.0840034954060028	0.578057210966311	0.46016297497182	0.873463490757984
ENSG00000165660	0.144855108032509	4.49868638133101	0.577907266386345	0.460177067360063	0.873463490757984
ENSG00000173114	-0.243499433848335	1.95198451780642	0.577891526831219	0.460184370560427	0.873463490757984
ENSG00000247011	0.534796719154501	-0.138098650851533	0.577882458043771	0.460239495662718	0.873463490757984
ENSG00000235568	-0.55478402110829	0.348397796669185	0.577778438875032	0.460251787033641	0.873463490757984
