logFC	logCPM	F	PValue	FDR
ENSG00000146842	0.418474502392551	3.58323975764132	1.65761811615103	0.21196174211931	0.547361046556398
ENSG00000144161	-0.221823872198524	5.60107068033949	1.65642775579745	0.212110089127898	0.547514354790529
ENSG00000107625	-0.197037522503372	5.94609398382977	1.6562272267005	0.212136558129172	0.547514354790529
ENSG00000146676	0.216654105761326	5.96186279774066	1.65432511437551	0.212389514186802	0.547929299615419
ENSG00000169410	-0.390843521456971	3.68757825721932	1.65421785226193	0.212412866071259	0.547929299615419
ENSG00000254772	-0.120528304369535	10.0847701448609	1.65265882082477	0.212611088270191	0.54799721841055
ENSG00000127824	0.151425545695773	8.02296277586497	1.6523318190686	0.212654686123365	0.54799721841055
ENSG00000137266	-0.357003113610083	3.8350658752597	1.65237428506648	0.21265604306239	0.54799721841055
ENSG00000168286	0.320262880395687	4.33847160975332	1.6519829075774	0.212704085219832	0.54799721841055
ENSG00000076248	-0.299695041646145	4.88205676111405	1.65179191288284	0.21272807150107	0.54799721841055
ENSG00000148584	-0.19964601076821	6.73141311776039	1.6502817409813	0.212928354163068	0.548340489527957
ENSG00000282034	0.524810545073404	3.61296017712079	1.64970349450125	0.213015349893254	0.548340489527957
ENSG00000263465	0.218561504167526	5.92856003555726	1.64948652456818	0.213034760559886	0.548340489527957
ENSG00000102934	0.328720627313534	4.0356225239531	1.64683647376414	0.213393362067544	0.549017944243782
ENSG00000108406	-0.193572617947391	5.90050423667337	1.64583834951976	0.213522907433531	0.549017944243782
ENSG00000106012	0.184655428810097	6.2883784538355	1.64541381939377	0.213579662634164	0.549017944243782
ENSG00000115271	-0.443577396803948	4.15106350618337	1.64535707336437	0.213591365316058	0.549017944243782
ENSG00000203950	-0.170171412312301	6.53456431783516	1.6450900281428	0.21362302126678	0.549017944243782
ENSG00000120158	0.361008351086237	3.79756823433501	1.64497318294517	0.213645253790596	0.549017944243782
ENSG00000171456	0.19128580592998	5.94666275726696	1.64318198216816	0.213879180105455	0.549470212161495
ENSG00000242114	-0.338020008000172	4.06416409960527	1.64026956554299	0.214275019534672	0.550235785639425
ENSG00000085224	-0.13037780818842	8.40991184167341	1.640099731546	0.214293198961733	0.550235785639425
ENSG00000117419	-0.600707231865806	2.74240047430031	1.63854426489789	0.214567695841997	0.550603972343098
ENSG00000144560	0.233327582700048	5.5933438101253	1.63795218369758	0.214583044351961	0.550603972343098
ENSG00000156398	0.327612673788175	4.01397764179628	1.63755855607192	0.214640256726366	0.550603972343098
ENSG00000137767	-0.261205452903877	5.11347099311812	1.6373200166463	0.214668791747472	0.550603972343098
ENSG00000187556	0.476980627395641	3.24838228760193	1.63624629629594	0.214833683003705	0.550877935466379
ENSG00000100485	-0.42204612728477	3.69833057281011	1.63533999709495	0.214944416176653	0.551012915523124
ENSG00000249264	-0.574316331934494	3.18909616927065	1.63321256632372	0.215253217815816	0.551655436634158
ENSG00000132953	-0.345816348928578	4.11648651774194	1.63223505044656	0.215359406130163	0.551778489234088
ENSG00000132603	0.209975190714226	5.60088514872235	1.63145201724236	0.215461708451948	0.55189152164913
ENSG00000139618	0.156965299665705	6.84101134343601	1.63092464182132	0.215532807832117	0.551917191121268
ENSG00000156502	-0.257877374235509	5.39893427516142	1.63052101870721	0.215588106811207	0.551917191121268
ENSG00000168389	-0.575010547443341	2.89306424104529	1.6299700354719	0.215714544261058	0.551977621293249
ENSG00000070831	-0.238628809675479	6.5843264088475	1.63045011608231	0.215728101437435	0.551977621293249
ENSG00000116095	-0.226487971321858	5.26721958542809	1.62902830602702	0.215790801438779	0.551989145535819
ENSG00000255284	0.530236448300688	3.11981361001599	1.62565032773234	0.21627844611353	0.552938562059257
ENSG00000113971	-0.503426559986508	3.28672865963945	1.62524129111363	0.21632854751365	0.552938562059257
ENSG00000160613	0.297592540019254	4.37823588324206	1.62477147499853	0.216371673097609	0.552938562059257
ENSG00000168137	-0.177774680419675	6.86424340675038	1.62423806783569	0.216441796104394	0.552938562059257
ENSG00000163482	0.446657724768142	3.45794421012174	1.62385669012052	0.216506890316306	0.552938562059257
ENSG00000170745	0.558424530735581	2.73613680396023	1.62420102289689	0.216511736371964	0.552938562059257
ENSG00000119707	0.130330631957494	8.04402667741039	1.6227908301836	0.216639032472201	0.553044607176721
ENSG00000138686	-0.445380400579079	3.42136626239088	1.6219304112515	0.216773352101872	0.553044607176721
ENSG00000139324	0.316549398973825	5.09096034702283	1.62181279614323	0.216773581313187	0.553044607176721
ENSG00000104907	-0.476010084358007	3.33882916848243	1.62178207328454	0.21679725280504	0.553044607176721
ENSG00000183765	-0.540174890874708	3.18547066287932	1.62150186936255	0.216844796424905	0.553044607176721
ENSG00000163714	0.143970801534607	8.13688880844454	1.61934261374848	0.217110218791646	0.553572694956657
ENSG00000147679	-0.222475988469509	5.95710983287292	1.61726190338946	0.217395525592375	0.554151185230765
ENSG00000154930	-0.339174221245458	4.09444942394926	1.61582282139351	0.21759696351165	0.554325603520393
ENSG00000288558	-0.382720665353347	3.80679512399001	1.61509848023763	0.217699339621037	0.554325603520393
ENSG00000127337	-0.165330597419136	6.97822329112635	1.61492826674562	0.217715445317062	0.554325603520393
ENSG00000167302	0.432071069647237	3.68691580991959	1.6148526717329	0.217734026169397	0.554325603520393
ENSG00000170231	0.287000003925217	4.59569507557987	1.61433990207892	0.217798095475248	0.554325603520393
ENSG00000106080	-0.222918489270814	5.71358805543576	1.61420876974717	0.217814604567264	0.554325603520393
ENSG00000089472	0.223027420521378	5.37454388839015	1.61184095755941	0.218140470288796	0.554976736612303
ENSG00000139055	-0.530530464882866	3.23003375725905	1.61165012138546	0.21819320494907	0.554976736612303
ENSG00000116521	-0.232864866014532	5.51639450850014	1.61105362776592	0.21824878830782	0.554976736612303
ENSG00000143217	-0.30541919354631	4.3449415873769	1.61066657000316	0.218304502298419	0.554976736612303
ENSG00000070770	-0.157145172698383	6.66603654939648	1.60968742024205	0.218436631636489	0.555066471340475
ENSG00000139132	-0.263737906755851	5.38769091147401	1.60937376912088	0.218480433110576	0.555066471340475
ENSG00000092421	-0.359733930561587	4.41620659958137	1.60913538804438	0.21851536151664	0.555066471340475
ENSG00000166803	-0.191809061565595	6.513307057899	1.60853835542276	0.218595179366962	0.555120555902446
ENSG00000067113	-0.487848574408829	3.25219085374875	1.60772789910941	0.21873156508934	0.555318226678906
ENSG00000168397	-0.241879575647655	5.52442088695239	1.60687037546918	0.21882594454449	0.555409174205109
ENSG00000188690	0.342385544809786	4.36131387711388	1.60557704008572	0.219006934270779	0.555719842578476
ENSG00000138463	0.475815491651053	3.2710985693926	1.60506826955757	0.219094402370958	0.555793101494661
ENSG00000125826	0.170026454860144	7.61125093182763	1.60322011569366	0.21933060717695	0.556243531837801
ENSG00000130811	0.167971616315254	6.763831954397	1.60188624188494	0.219515674074509	0.556365409510111
ENSG00000139746	0.162789985584836	6.90246460377825	1.601334358577	0.21959224936011	0.556365409510111
ENSG00000181097	-0.396300433620397	4.46302128403913	1.60113039560557	0.219623029019141	0.556365409510111
ENSG00000128951	0.20617916919098	5.66460517882589	1.6010308761248	0.219634734697309	0.556365409510111
ENSG00000105281	0.192754584583997	7.22133116998986	1.60071342723023	0.219678442241799	0.556365409510111
ENSG00000160789	-0.22045056165572	6.498493868957	1.59981326038542	0.219803589415053	0.556365409510111
ENSG00000155959	0.198989191038037	5.98718333109051	1.59955670764534	0.219839376704417	0.556365409510111
ENSG00000174013	0.15092208932259	7.07310914093266	1.59933543360993	0.219869933455461	0.556365409510111
ENSG00000135900	-0.416414366762921	3.57993185693633	1.59915499018667	0.219906580943954	0.556365409510111
ENSG00000134247	-0.247449894418526	5.17915472393517	1.59801717652609	0.220054125684964	0.556590235232502
ENSG00000289740	0.520505296008184	6.59199899152991	1.80091318753626	0.220388639161231	0.557140452101119
ENSG00000169570	0.53198885781633	2.91439682434187	1.59592949878977	0.220389138248118	0.557140452101119
ENSG00000167523	0.270793810987458	4.73660694636633	1.59390449280894	0.220628167533174	0.557248336025816
ENSG00000237765	0.480817643373495	3.11439084512176	1.59402617796911	0.220638029588708	0.557248336025816
ENSG00000161921	0.229237556997672	5.27511931897364	1.59377405938842	0.220645552081764	0.557248336025816
ENSG00000079950	0.364545565848825	3.66010562174973	1.59335266728398	0.22071218641602	0.557248336025816
ENSG00000196743	0.338211235686771	4.0442024611008	1.59321135531942	0.220727789141304	0.557248336025816
ENSG00000111602	-0.202154494844742	5.78552009469398	1.59253648987036	0.220818099161913	0.557248336025816
ENSG00000107185	-0.373986459566813	3.74241144243633	1.59205765373655	0.220892960602256	0.557248336025816
ENSG00000155008	0.213594220432266	5.67745871808605	1.59193815092291	0.220901817971225	0.557248336025816
ENSG00000127804	0.28349693748526	4.91076314097663	1.58992082043305	0.221184992231965	0.557632008064023
ENSG00000163605	0.146631134125081	7.27007488770076	1.58952106398657	0.221239825470975	0.557632008064023
ENSG00000076770	0.322703174961094	4.34977280413932	1.58941082643604	0.221257961718255	0.557632008064023
ENSG00000213281	-0.313194727755615	4.30180269193207	1.58881193602492	0.221342257765173	0.557632008064023
ENSG00000225329	0.488848162601941	3.13201271518962	1.58872569160954	0.221378326229697	0.557632008064023
ENSG00000135966	-0.24389806444898	5.11822775960262	1.58833748421716	0.221406657076343	0.557632008064023
ENSG00000248113	-0.274357158735254	5.36776641488107	1.58619009896019	0.221707844745817	0.558233885579397
ENSG00000112305	-0.212576201523192	5.5483213526685	1.585794103287	0.221763340101546	0.558233885579397
ENSG00000166333	-0.486463566506114	3.02548913372025	1.58405420918754	0.222046663892385	0.558795863414055
ENSG00000276570	0.475949224511357	3.51234183912138	1.58340077902647	0.222111394591161	0.558795863414055
ENSG00000184100	-0.43815482891328	3.47007416005059	1.58305368299637	0.222163331674686	0.558795863414055
ENSG00000179104	-0.464318569352615	3.25933184260028	1.5822425002698	0.222286614709238	0.55895772548174
ENSG00000151929	-0.278961221315034	4.55421051396937	1.5810759630661	0.222429327553191	0.559142203612802
ENSG00000048140	-0.438239918740745	3.8311522283031	1.58065506990459	0.222493769570372	0.559142203612802
ENSG00000163902	0.197311128481136	5.80968665489506	1.57989075561758	0.222594838293261	0.559142203612802
ENSG00000104093	-0.431431949709518	3.70126905081169	1.57994685903888	0.222595778686552	0.559142203612802
ENSG00000149357	0.20712079121919	5.69630378211878	1.57809341263559	0.222848912039001	0.55936343578396
ENSG00000144231	0.23399028661909	5.37427017492127	1.57807466420302	0.222851797204323	0.55936343578396
ENSG00000289694	1.39539726774404	4.28459397037348	1.85261523246553	0.222881537922702	0.55936343578396
ENSG00000172366	-0.283443139188722	4.85849486441776	1.57743522973418	0.222942973257281	0.55936343578396
ENSG00000011295	0.201861761928679	5.95053839782272	1.57676804106386	0.223036320574742	0.55936343578396
ENSG00000213753	0.259552846416187	4.7501556963306	1.57676717491935	0.223037692581438	0.55936343578396
ENSG00000015676	0.178122488479388	6.23607277788722	1.57606807440379	0.223135352817536	0.559460433908097
ENSG00000175866	0.390009706913638	3.90434310488749	1.57460331196879	0.223348345013831	0.559699634315319
ENSG00000287387	-0.20078345590114	5.70649370519986	1.57420056398584	0.223400301940355	0.559699634315319
ENSG00000144848	0.180060311803535	6.06246157863065	1.57414672929208	0.223407782342414	0.559699634315319
ENSG00000156261	0.125300705437099	8.40643715242266	1.57301073670632	0.223568714967746	0.559867858119373
ENSG00000116857	-0.314433887108993	4.69628396153293	1.57285246847625	0.223592983295328	0.559867858119373
ENSG00000141198	0.361838440757263	3.61906167429138	1.57224577141683	0.223686636047587	0.559954537585476
ENSG00000102309	0.173354371894766	6.71191991323649	1.57111173721114	0.22383874558596	0.560187467515259
ENSG00000136381	-0.186537362097701	6.27697463983531	1.56964199339247	0.224047976770649	0.560514892962168
ENSG00000160714	0.184184086279773	5.91910641558389	1.56936332309221	0.224087767434111	0.560514892962168
ENSG00000139266	0.349802149334735	4.32085330348656	1.56864242042675	0.224193047351676	0.560585688464118
ENSG00000162757	-0.42504061752627	3.53312073010432	1.56842396650309	0.224234275385647	0.560585688464118
ENSG00000198087	0.17903182207082	6.50078698952119	1.56765251424096	0.224331428701517	0.56068079083897
ENSG00000185924	-0.691259551984929	2.67464882146867	1.56657758731633	0.224552795751251	0.56108621383051
ENSG00000169718	-0.174401225966706	7.18452618693744	1.56404341092949	0.224846817593595	0.561218546791411
ENSG00000148143	-0.310684392745036	4.34698434500324	1.56394423982499	0.224863853646472	0.561218546791411
ENSG00000125755	0.22727238704868	5.49176828415362	1.56360821735403	0.22490955616925	0.561218546791411
ENSG00000171729	0.254971197072177	5.17795608647363	1.56333851985744	0.224948454121935	0.561218546791411
ENSG00000226479	0.260786726932628	4.65019764941053	1.56321551975349	0.224966972261966	0.561218546791411
ENSG00000149313	0.258090872426337	4.62354371987082	1.56277100013975	0.225030674404328	0.561218546791411
ENSG00000167900	-0.24285012857869	5.12309126967717	1.56271621947119	0.22503762931285	0.561218546791411
ENSG00000100883	-0.38458688721192	4.095584385451	1.5624507831197	0.225079109329945	0.561218546791411
ENSG00000203668	-0.286807266718795	4.73858247800529	1.56150865126942	0.225211314070216	0.561400608135611
ENSG00000133135	0.412767795389753	3.25058213448071	1.55874212278674	0.225626749527576	0.561901339699331
ENSG00000109118	0.337298152072056	4.23791865951238	1.55841382272739	0.225656997986907	0.561901339699331
ENSG00000117480	0.536066904572968	2.96439820457983	1.55851097176121	0.225679627879527	0.561901339699331
ENSG00000234171	0.336589655182406	4.47827171030111	1.55761043841373	0.225771524497462	0.561901339699331
ENSG00000176087	0.282799623009899	4.87006608671247	1.5570659386312	0.225848864593165	0.561901339699331
ENSG00000137275	0.303428274869507	4.37743772471654	1.55697012478454	0.225863964534789	0.561901339699331
ENSG00000107581	-0.1149544597656	10.3370403405072	1.55686660824208	0.225876186512562	0.561901339699331
ENSG00000105364	0.253961683682315	4.98198499711439	1.55643625443375	0.225939277799165	0.561901339699331
ENSG00000124608	0.334943663377032	4.33136372967502	1.55640591839994	0.225945356838508	0.561901339699331
ENSG00000104231	-0.427758587171569	3.37020938168886	1.55586811995977	0.226038071062688	0.561913624522894
ENSG00000168214	-0.181579760714164	6.40443361970921	1.55553016135059	0.226068781357867	0.561913624522894
ENSG00000136100	0.179505581193188	6.22721008220801	1.55499702344457	0.226145613221934	0.56195733335343
ENSG00000100372	0.428916223442902	3.52341253304904	1.55348299890348	0.226374941480718	0.562341042568784
ENSG00000143797	-0.30057167892982	4.30181817620622	1.55295422536438	0.226443055598762	0.562341042568784
ENSG00000163293	-0.27569156554909	5.18256150733706	1.55269766375363	0.226477889574355	0.562341042568784
ENSG00000171109	-0.245345587366615	5.47775972757718	1.55149221870607	0.226651685154353	0.562625290156776
ENSG00000183354	-0.294107285824022	5.91669203287948	1.5664054304051	0.226762815001532	0.56264537034711
ENSG00000101557	-0.148479129797807	7.21638171480317	1.55001980663803	0.226864047546663	0.56264537034711
ENSG00000132589	-0.28413043638689	4.69924819126041	1.54991894651857	0.226880293233561	0.56264537034711
ENSG00000151694	-0.483509851990037	3.39739625341567	1.54950946202586	0.226955982904484	0.56264537034711
ENSG00000168438	0.23740871098016	5.9180328097326	1.54938342587598	0.226956371844812	0.56264537034711
ENSG00000116731	-0.262985595247115	5.15850681263163	1.54855251453045	0.227077278992361	0.562798011821936
ENSG00000278311	0.138654549369391	7.98318796568923	1.54750460530123	0.227228167403769	0.562956776328028
ENSG00000225489	-0.440930219930629	3.95699825491417	1.54670896608869	0.227349298220277	0.562956776328028
ENSG00000182648	-0.379386085867317	3.62333979573462	1.54669697777779	0.227355719040975	0.562956776328028
ENSG00000291050	0.411601320681655	3.30704038253411	1.54658888231653	0.227378746453629	0.562956776328028
ENSG00000171467	-0.189936326357983	6.12073110172922	1.54545689996355	0.227525529015182	0.563173184423017
ENSG00000185361	-0.226136843456183	6.37878199442751	1.54496433389417	0.227596998603455	0.563203112902105
ENSG00000163611	-0.309067596724025	4.49891730853403	1.54401703651415	0.227736797191846	0.563235980312593
ENSG00000054267	-0.15070434736062	6.86161315285996	1.54392829881196	0.227747472720594	0.563235980312593
ENSG00000128463	0.257435527852942	5.41045534702071	1.54353695391012	0.227804899024424	0.563235980312593
ENSG00000100605	0.220738930670666	6.18300470834878	1.54323924344854	0.227847807744799	0.563235980312593
ENSG00000152766	0.215147426798849	5.58262024927888	1.54253167236031	0.227951019645849	0.56334429946349
ENSG00000114857	-0.168416770429178	6.33798798026213	1.54156850012597	0.228090954947286	0.563543294523316
ENSG00000144451	0.331288442448622	4.21565566827514	1.54115103757143	0.228154930677087	0.56355456184171
ENSG00000106829	-0.261298345747907	6.01288728937925	1.54071815404093	0.22821495735853	0.56355607147765
ENSG00000111110	0.572453489072241	2.83182886398004	1.5395421380159	0.228439376745553	0.56384795618436
ENSG00000227345	-0.421374008585245	3.97445871701023	1.53912832120222	0.228452050144069	0.56384795618436
ENSG00000019505	0.558046300202376	2.80373656001546	1.53812454079816	0.228649429108928	0.564188302574969
ENSG00000115993	-0.284697231604109	4.7386799615198	1.5368765032248	0.228777123920021	0.564356572270844
ENSG00000197971	-0.186953230466265	6.41778208313803	1.53609288032091	0.228890289829829	0.564488923306273
ENSG00000279753	-0.168896055016026	8.37481987660455	1.53506505066168	0.229040518742575	0.564712586502033
ENSG00000149657	0.331014118910582	4.19538490310983	1.53389114750189	0.229216001510409	0.564998382101411
ENSG00000133961	-0.348193159301852	4.2196857235384	1.53344060704017	0.229282162416492	0.565014629909177
ENSG00000141753	0.196630360497491	5.61621661159687	1.53210535481113	0.229474941018527	0.565285877014809
ENSG00000154845	0.387514382408942	3.43551888656354	1.5319441810489	0.229511429877072	0.565285877014809
ENSG00000166938	-0.308882255015091	4.61271566865206	1.53042667677394	0.229723012317136	0.565660117296998
ENSG00000179833	-0.257734885844424	4.93916833433339	1.52872687383693	0.229972291044158	0.566017954436783
ENSG00000102870	0.307640802335134	4.20098654212391	1.52849929898278	0.230007952815772	0.566017954436783
ENSG00000081692	0.297757457401417	4.15266926836688	1.52823348937467	0.230047360501191	0.566017954436783
ENSG00000004779	0.216561044159606	6.192441914074	1.52763845569438	0.230131562459566	0.566078285769964
ENSG00000066279	-0.165262982029415	7.23571507265288	1.5248460583408	0.230543253131055	0.566679206668988
ENSG00000028839	0.475817808515948	3.05843907566035	1.52504573965687	0.230545279769489	0.566679206668988
ENSG00000129460	0.284015486375213	4.25794261334908	1.52478618235263	0.23055509315083	0.566679206668988
ENSG00000163344	0.275782635815554	4.57060015768081	1.52417581935549	0.230644138476785	0.566712144294066
ENSG00000169914	-0.473198270987506	3.23129981614714	1.52403804480278	0.230687990418491	0.566712144294066
ENSG00000166889	0.218289559526847	5.43433262517201	1.52302102106068	0.230813458325863	0.566824248452614
ENSG00000077721	-0.20643957435208	5.76490208343829	1.52260039536613	0.230875461918684	0.566824248452614
ENSG00000198001	-0.22832390968621	5.11721078543402	1.52184183780104	0.230988265398499	0.566824248452614
ENSG00000162734	-0.359852035936466	4.18273220806332	1.52123406796663	0.231081085642341	0.566824248452614
ENSG00000169908	0.386007845993025	5.75410364173172	1.58692475591084	0.231136494365506	0.566824248452614
ENSG00000110583	0.402880836545348	3.3838752507573	1.52092750307418	0.231137636459304	0.566824248452614
ENSG00000011198	0.339011908286213	3.81161992493766	1.52077330877505	0.231151944440138	0.566824248452614
ENSG00000218537	-0.237279615397869	5.31211062722089	1.51909174667691	0.231395566572769	0.567274993265111
ENSG00000156453	0.145294788903547	8.48019039362525	1.5185374657063	0.231477042357208	0.567328099937498
ENSG00000134899	-0.184523071084534	6.00467493828113	1.51789972549228	0.231572056375279	0.56741435151628
ENSG00000165724	-0.238864784553205	5.24041976157409	1.5168366576586	0.23173049267093	0.567655920192091
ENSG00000011405	-0.152287341448618	7.79124637676367	1.51593224842286	0.231864150118952	0.567836680577913
ENSG00000092820	0.128702312673917	8.59708026860693	1.5150187480074	0.232000036773049	0.568022805573663
ENSG00000172167	0.563667256278114	2.70125506878328	1.51463433863124	0.232124902656482	0.568181858502383
ENSG00000120262	0.340991441767253	3.8862727932894	1.51373295714794	0.232197185989234	0.568212154052603
ENSG00000169062	0.184843875842194	6.55835837361378	1.5124033724699	0.232389928383801	0.568526390083699
ENSG00000064199	0.560914867750547	2.69149552804666	1.51248965145607	0.232445476093262	0.568526390083699
ENSG00000185127	0.361166741561902	3.7468561741514	1.5105851392078	0.232668380482552	0.56892487467827
ENSG00000135913	-0.236043569805872	5.24101334089217	1.50998166037373	0.232752182704651	0.568983106431345
ENSG00000082641	0.235955330170474	5.32551753845669	1.50831243753373	0.233001730939415	0.5694118779507
ENSG00000204104	-0.233762754375561	5.47902363373763	1.50800497557379	0.233047644723734	0.5694118779507
ENSG00000173898	-0.357187099574632	4.47735445910952	1.50740070492992	0.2331399718671	0.569490763110854
ENSG00000271303	0.19924013074559	5.61368694582787	1.50653313564167	0.233268001093455	0.569618584111706
ENSG00000122483	0.269345781830782	4.83651276338042	1.50624279575393	0.233312408990403	0.569618584111706
ENSG00000007080	-0.441615368328477	3.27722448326341	1.50356755758054	0.233734687826652	0.570502705619092
ENSG00000106066	0.423400310222409	3.4240474223372	1.5017271851306	0.234002962342516	0.570969250118854
ENSG00000120509	0.159312323009855	6.66367667385966	1.50097922836775	0.234102008541822	0.570969250118854
ENSG00000115616	-0.247058584347463	4.86665048241606	1.50095796762488	0.234106422109881	0.570969250118854
ENSG00000109929	-0.247948926995421	4.91294210950836	1.50053647754384	0.234169817769576	0.570977049240212
ENSG00000249532	0.699793367078695	2.9004647189796	1.50305616762644	0.234369652344691	0.571132306522486
ENSG00000152795	0.131327757364803	7.68516708718792	1.49912548115769	0.234381222998266	0.571132306522486
ENSG00000238251	-0.459235145305158	3.36451999929281	1.4990318639507	0.234414134875281	0.571132306522486
ENSG00000165175	-0.42982497013172	3.19759046397737	1.49675121933922	0.234765713763745	0.571827481083293
ENSG00000149809	-0.26683461207513	4.75586052729749	1.49622938784364	0.234820035721605	0.571827481083293
ENSG00000072803	-0.281065899550466	4.89053980168295	1.49430367498611	0.235111093596621	0.572258152518009
ENSG00000142207	-0.204832656808539	5.74228273452859	1.4937349368779	0.235196316010857	0.572258152518009
ENSG00000132481	0.467674899465999	3.38648693547015	1.49366177688187	0.235222137567645	0.572258152518009
ENSG00000173276	0.310042498404525	4.04425330036112	1.49322050606029	0.235278130640137	0.572258152518009
ENSG00000100243	-0.163632673045418	6.30239166916592	1.49305877681456	0.235298555068027	0.572258152518009
ENSG00000205670	0.223799614540036	5.42729444711384	1.4924362512489	0.235393334153573	0.572341905779707
ENSG00000156642	0.23816528724691	5.27852041526749	1.48981609129843	0.235791204207014	0.573162371067024
ENSG00000150712	-0.210245584731747	5.95561955316562	1.48821844542258	0.236033714699407	0.573604863931303
ENSG00000070061	-0.371824718682558	3.64350144419544	1.48752067149261	0.236149363045782	0.573692294588299
ENSG00000139436	-0.603745952612881	2.70104130094691	1.48761969141539	0.236190660028182	0.573692294588299
ENSG00000100650	-0.166484677696338	6.32268601325635	1.48608031100601	0.236359221462285	0.57395474028924
ENSG00000136273	-0.265037798965146	4.66280706698194	1.48430961811055	0.236630919645606	0.574420858458019
ENSG00000154237	0.277514118434673	4.94577154222722	1.48385537790937	0.236699649259895	0.574420858458019
ENSG00000291087	0.592948901888748	2.57035369466716	1.48362788657139	0.236815479376964	0.574420858458019
ENSG00000163636	0.225841893829571	5.22528811448923	1.48299170768782	0.236831220496437	0.574420858458019
ENSG00000143398	0.396287120651771	3.56274241450496	1.4829037560033	0.236853977588752	0.574420858458019
ENSG00000214039	-0.275698271095449	4.78974924944094	1.48072073401056	0.237179294717174	0.574739193043538
ENSG00000129245	-0.317378020794146	4.12855337794961	1.48071122301056	0.237183243470226	0.574739193043538
ENSG00000141965	0.350312635058983	3.91153988847167	1.4806807008438	0.237189241814386	0.574739193043538
ENSG00000153015	0.184541908478929	6.58998120411109	1.48039631545512	0.237227616316864	0.574739193043538
ENSG00000181026	0.177754306713685	6.2455653292927	1.47972511882858	0.237330505643134	0.574821140082208
ENSG00000236444	-0.340666441546266	3.96367310790001	1.47913473208488	0.237426096308869	0.574821140082208
ENSG00000140391	-0.171219597014708	6.48981986675607	1.47898926447132	0.237443250062424	0.574821140082208
ENSG00000171603	-0.160738696116009	6.52865591752062	1.47836479002812	0.23753901658956	0.574906244539927
ENSG00000254505	0.328959737080505	3.9392085881382	1.47656157994208	0.237820742823041	0.575053167206118
ENSG00000068024	-0.324825022542653	3.95745129716699	1.47622433848743	0.237872870352194	0.575053167206118
ENSG00000116353	-0.300179524547407	4.19218809232212	1.47610348035316	0.237889681422248	0.575053167206118
ENSG00000174442	0.176788945507191	6.68713867666954	1.47595334515667	0.237909286779013	0.575053167206118
ENSG00000170653	-0.42329766739807	3.71830140016181	1.47582746485961	0.237937206498885	0.575053167206118
ENSG00000108010	-0.16609800050657	6.24922323360627	1.4756013231353	0.237963487747392	0.575053167206118
ENSG00000100528	0.225441847776184	5.2185363806156	1.47463253976201	0.238113093758723	0.575180267832533
ENSG00000166562	0.183362104721424	5.95048736936864	1.4740094905297	0.238208493355983	0.575180267832533
ENSG00000183808	-0.222232137611187	5.44859122377828	1.47339011686836	0.238304182618876	0.575180267832533
ENSG00000135974	-0.227989832795948	5.14041000868915	1.47309459041821	0.238350024993133	0.575180267832533
ENSG00000172775	-0.162936872576382	6.6903404530818	1.4730667351125	0.23835352096823	0.575180267832533
ENSG00000141664	0.237612312992484	4.92523257660378	1.47271952322054	0.23840809669695	0.575180267832533
ENSG00000234268	-0.635544961385407	2.59986567895164	1.47291442405698	0.238448412680905	0.575180267832533
ENSG00000160948	0.211700742572913	5.43634123045399	1.4721116286111	0.238501211743316	0.575180267832533
ENSG00000142677	0.391515870521377	3.45730778247833	1.47111013477366	0.238667667142601	0.575435389640969
ENSG00000183856	0.40185875802526	3.33641623022216	1.46907685419258	0.238985466453216	0.576055184068298
ENSG00000261236	-0.179171761597241	6.82349432824666	1.46779082227798	0.239168197205435	0.576304177875767
ENSG00000130348	0.210026957965689	5.3402833704664	1.46736033426055	0.23923540233963	0.576304177875767
ENSG00000083544	-0.33353076883572	4.08380818323485	1.46691651291023	0.239307778876539	0.576304177875767
ENSG00000167799	-0.472857149856633	3.40337828000759	1.46593751553656	0.239472276589398	0.576304177875767
ENSG00000163728	0.311427543926509	4.67864484960471	1.46563494339203	0.239503698115537	0.576304177875767
ENSG00000101577	0.270043237681702	4.64707577920359	1.46541597018323	0.239537727851736	0.576304177875767
ENSG00000138073	0.200578900721397	6.11860334542159	1.46489287858725	0.239617352128793	0.576304177875767
ENSG00000112200	0.163251975990126	6.33565587956128	1.46428733342843	0.239711249258582	0.576304177875767
ENSG00000164284	0.323617992715058	3.93911583768015	1.4643118682296	0.239712304615427	0.576304177875767
ENSG00000084234	0.118064549357918	9.25359469098455	1.46416198369197	0.239730479261279	0.576304177875767
ENSG00000065427	-0.154307824778801	7.12264713080227	1.46331188135304	0.239862603385779	0.576304177875767
ENSG00000131475	0.219289106194439	5.20232540039628	1.46328020382712	0.23986826010461	0.576304177875767
ENSG00000137764	0.285767796318074	4.43573540201246	1.46308693059213	0.239899822696922	0.576304177875767
ENSG00000181904	0.173401917660798	6.27639708611894	1.46265571575343	0.239964673431438	0.576304177875767
ENSG00000103047	0.485838779073279	3.27020392886884	1.46255169307318	0.240000158419534	0.576304177875767
ENSG00000115556	0.823358014490437	2.37762737408095	1.46220813140976	0.240124888999316	0.576457750483046
ENSG00000035141	-0.186480938695368	6.30293207020334	1.46080931543818	0.240251851937648	0.576616603144885
ENSG00000120149	0.30726738365046	4.60596884986982	1.46003903039524	0.240373444900357	0.576762490483149
ENSG00000119778	-0.263615503284332	4.78069266222218	1.45906075464041	0.240525540691678	0.576981475331453
